,Close,High,Low,Open,psUnix
0,0,0,0,0,1636408800
1,0,0,0,0,1636412400
2,0.006438512941990190702006939774008369,112.2412266350610102468832821411879,0,0,1636416000
3,0.005094653744085119230995372035539126,0.009011712953096617870741241846727977,0.005094653744085119230995372035539126,0.006501274906072779975266161564447603,1636419600
4,0.005491985410356437869739051888093114,0.006173822621140159824302701322324762,0.004771118252406364140378000731582376,0.005163388437340831123876863649460186,1636423200
5,0.006650994735361775897429808730832502,0.006686807843758830358240884236631296,0.005207440355822721903782039506570426,0.005487573117223552022942101407696674,1636426800
6,0.006667877051055352955920667087587171,0.008213081421165375362981427659489718,0.006446153332581137164945560739253915,0.006800070265580430841716675059450627,1636430400
7,0.006073381576848257091412460661024834,0.006862659749430978195284946414468697,0.005883506969992668342416839158461661,0.006663582985281793341633536326603054,1636434000
8,0.005930447379598461069483066653210416,0.006210460336054954735387057414479751,0.005750823804237850525162647541627645,0.006069149055297418499912092410524845,1636437600
9,0.005822329982653095708443543518467542,0.005985302917112943523968709733341201,0.005750738857881496304088341461306034,0.005923641030195211643462419355951764,1636441200
10,0.006806047033861352960780509208652855,0.006806047033861352960780509208652855,0.005823107877996295978011976888881615,0.005823107877996295978011976888881615,1636444800
11,0.007703752515779252603100583836069539,0.007771935470248840133401673911339344,0.006658133909711800718356068945237293,0.006806047033861352960780509208652855,1636448400
12,0.008860356465939615395487173479040023,0.01252857126290094241256979385125726,0.0075938467632086429341768794474957,0.007694432840077400838960848525352151,1636452000
13,0.009565341503334761363288089251688497,0.01065600069490592126395492244965018,0.008292186412564180774551929478764332,0.008860931553373528620631396434304408,1636455600
14,0.01072146456285913034051521207334956,0.01255531537622040902400330160136274,0.008952227722456334226962465948076026,0.009549511201525280028304021663657359,1636459200
15,0.009110406387477923676750450147714366,0.01128363834439468391944654487741016,0.008574172030579572190772280190762838,0.01079406215208446070081089481775455,1636462800
16,0.008315649009635528494732184720576633,0.009292109095722842814416664948055957,0.00823207313718454523446532185896552,0.009181670509232843504793181386391536,1636466400
17,0.009096549463702608616386946382983791,0.009452777464183088280481860646564973,0.008290060599275432008949475827402797,0.008315649009635528494732184720576633,1636470000
18,0.007748100126315057737931837047523642,0.009093606968461914245733824973192976,0.007748100126315057737931837047523642,0.009093606968461914245733824973192976,1636473600
19,0.009352307140883746738533204988556822,0.009352307140883746738533204988556822,0.007722822781234746408653847328526339,0.007891542647086628328174657059788358,1636477200
20,0.008938392847080460446942972274384878,0.009664251031032060215555633115014774,0.00868426468958273262075294280671257,0.009435776828088828394886180349705558,1636480800
21,0.009292266290570348913136834210718169,0.009332296295539856011988421990618439,0.008874815578465776666471978642552987,0.008938392847080460446942972274384878,1636484400
22,0.009718502102879945306422601575485875,0.009799003107108179248569042084133098,0.009206721085094241240468609225150184,0.009288452464287690121219270896935027,1636488000
23,0.01019620407713677441681179792881876,0.01019620407713677441681179792881876,0.009561643551802982643239442112787852,0.009708481791592037769670235707200432,1636491600
24,0.009143923631587379786190966565372383,0.01016215679600769719617402570633474,0.009126475179005454119364384252019463,0.01016215679600769719617402570633474,1636495200
25,0.008958418467329040618070804676347264,0.00941159564821989920048609370843311,0.008943144648473073374974037009185264,0.009138959477750755770332960624672724,1636498800
26,0.008351414818298807530514242437575532,0.008956926637198562497091345603316091,0.008139583786773258082249086782781014,0.008956926637198562497091345603316091,1636502400
