,Close,High,Low,Open,psUnix
0,0,0,0,0,1636822800
1,1.000199899667992531548666066746553,1.000199899667992531548666066746553,1.000199899667992531548666066746553,1.000199899667992531548666066746553,1636891200
2,0.9999951702987913109766699936902168,1.000199987588255633610989431839078,0.9999814934705217502170080247292004,1.000199987588255633610989431839078,1636894800
3,0.9999920990916691225790441784077899,0.9999945995140493438567853800986317,0.9999871604608762748078171126534314,0.9999945995140493438567853800986317,1636898400
4,1.000010142555460231588429897649155,1.000011582153270323537539610852293,0.9999919802491859232196719123049902,0.9999919802491859232196719123049902,1636902000
5,1.00006845272564149248144157219272,1.00006845272564149248144157219272,1.000012910020678500646093262251914,1.000013644053921326611703307688235,1636905600
6,1.000078480336663095138779575909642,1.000089868391736892030203748901303,1.000068655386038632686898398502589,1.000069106623849269221724905600863,1636909200
7,1.000047574671737085898399961225674,1.000078564170873225206165365422094,1.000043627871619554301965715811626,1.000078564170873225206165365422094,1636912800
8,1.000055449460126932052256702885941,1.000055449460126932052256702885941,1.000046102895796622064115130295236,1.000046980757467091382250977448235,1636916400
9,1.000054632756298898828484967549333,1.000056270994570773447898089875162,1.000053063877263822865674020542089,1.000055420339939947603512558230856,1636920000
10,1.000115833520650397367798223071509,1.000115833520650397367798223071509,1.00000389451627658524882818114653,1.000053655299622796340517434004786,1636923600
11,1.0001117938395660478354471665121,1.000124547899277732112873448053236,1.0001117938395660478354471665121,1.00012017772445018295276874248872,1636927200
12,1.000109679425764757959554251908528,1.000114847808796575448755531116314,1.000109679425764757959554251908528,1.000113977041466352201229034041079,1636930800
13,1.000159299353581957179211123588433,1.000170742972350615799407524255008,1.000106212094514572506052532658374,1.000109078689810377258947896703377,1636934400
14,1.000091293999892998016715721366378,1.000159217428914254147012752891565,1.000091293999892998016715721366378,1.000159217428914254147012752891565,1636938000
15,1.000078815702496254171162319648407,1.000091521203905238521814965480285,1.0000355708698218600849193022598,1.000091521203905238521814965480285,1636941600
16,1.000051705122704779543650221195223,1.000079329086679430411718069216034,1.000051705122704779543650221195223,1.000079329086679430411718069216034,1636945200
17,1.000068021686998905473584145957506,1.000068021686998905473584145957506,1.000045749950307998456092977783112,1.000051901897893661192246958743524,1636948800
18,1.000060105344377298132099552992946,1.000066110375719980861799801123323,1.000060105344377298132099552992946,1.000066110375719980861799801123323,1636952400
19,1.000071315188478978959947189935704,1.0000737726088853803144807484873,1.000060260015555198195411583324888,1.000060260015555198195411583324888,1636956000
20,1.000092516865637512300566827128644,1.000092516865637512300566827128644,1.000044615095764458606432925428417,1.000060927608658151755045551368356,1636959600
21,1.000106793200175242680697557897112,1.000106793200175242680697557897112,1.000077960512463401671575441300599,1.000092353031481753589093969914776,1636963200
22,1.000128880445076757963434126172636,1.000128880445076757963434126172636,1.000096509051569384002445320186854,1.000106744207773869672109555378815,1636966800
23,1.000160007328200420095806894732877,1.000163339433293629411191075711793,1.000124812596424576353721969187405,1.000128095011919769967994778517659,1636970400
24,0.9998242882723120475356743763562787,1.000160340845356388704262422504748,0.9996472495685120100121523658798046,1.000159898095196403537193560399331,1636974000
25,0.9999411723642275710217376020597469,0.9999470746181272124067389183000279,0.9998165412269037403889190582209184,0.9998207169009158345612526529593603,1636977600
26,0.9998872072101119085974219253016362,0.9999421805296910069478425349122311,0.9998847492530247648349961056745918,0.9999408681528057911141135582678515,1636981200
27,1.000032185297976422087113417397119,1.000046490261766741989879508911731,0.9998793564405685109904332592449398,0.9998879563540105107424183810648003,1636984800
28,1.000017459063460555788509889100141,1.00005516812129309206712434886784,1.000014330219765144563823650918472,1.000047522682315282437057740611092,1636988400
29,1.000045588453798933148081312363741,1.000045588453798933148081312363741,1.000014055002422089140519906681493,1.000015305493365439266408809186585,1636992000
30,0.9999650901914737908803131029732516,1.00004565671661952148642347800173,0.9999645445474876799717392928905092,1.00004565671661952148642347800173,1636995600
31,1.000066447140144550908759068279175,1.000105752886873289171748534521614,0.9999675190926393172929398254146663,0.9999675190926393172929398254146663,1636999200
32,1.000111260461033748639144012025646,1.000111720500340443395326287289097,1.00004729306548842023323605536294,1.00004729306548842023323605536294,1637002800
33,1.000040553479080042548455131432874,1.000110786801443600684569698483203,1.000040553479080042548455131432874,1.0001105509981345546814606550965,1637006400
34,0.9997009689586174097138763251856514,1.000045401324658271884016217654197,0.9996636409391162903625874664975025,1.000045401324658271884016217654197,1637010000
35,0.9997101506546393358185323968746451,0.9998602357546432962988225803622457,0.9997101506546393358185323968746451,0.9997258675673325785867233127181214,1637013600
36,0.9998834924195334612262336326564161,0.9998834924195334612262336326564161,0.9997112712072932026502745807334864,0.9997112712072932026502745807334864,1637017200
37,0.9998140951770194790757998118264258,1.000087039370448847712745555974166,0.9997710225317872863036017334354816,0.9998941230693737580197434056874407,1637020800
38,0.9997896237152774427094810634165334,0.9999944018041433710589421633908229,0.9996632120745929944200083912347762,0.9998280161606252001574918221902225,1637024400
39,0.9999580642523060090070047100876906,0.9999580642523060090070047100876906,0.999806716680161066767623169074004,0.999806716680161066767623169074004,1637028000
40,1.000069511577627038145511107186669,1.000078097429383648092835654565593,0.9999706034990768411412579061738357,0.9999706034990768411412579061738357,1637031600
41,1.000006152477004580055052426191197,1.000110529171500507936296233378097,1.000006152477004580055052426191197,1.000064054495162293503212366383513,1637035200
42,1.000110182649025407660567258402112,1.00015064726276456860227372259474,1.00001827594546364076501721918976,1.00001864802157330673875125481929,1637038800
43,1.000173121358470819974553433639645,1.000192663954016169197291618235248,1.000103186182644303072173297506282,1.000113943450794167972033693507056,1637042400
44,1.000180683575271040607713159720252,1.000207889113376549063906727698726,1.00017226122165866208159310597217,1.000172577265201334719613878189546,1637046000
45,1.000229168232858615889487020815372,1.000229168232858615889487020815372,1.000106543590882117677679380375997,1.000132718552692583041864422492835,1637049600
46,1.000228173526805903735030584271908,1.000228173526805903735030584271908,1.000211705095922606960636860818878,1.000218438949045269181942468321511,1637053200
47,1.000174894106063105891948395809557,1.000210296163425888241328278127163,1.000128922252179263762063671288744,1.000182337853637415404450988196288,1637056800
48,1.000171618384884642246288090278986,1.000184557404359336716717297776703,1.000163342497108951490058872850473,1.000163342497108951490058872850473,1637060400
49,1.00016188187815561716109695786053,1.000223096913345122527548151304746,1.000155529111455317816322430161346,1.000170628578648581843672031874772,1637064000
50,1.000110652892508600069756823424249,1.000164436615001631005509358344492,1.000110652892508600069756823424249,1.00016384339346981136464195340129,1637067600
51,1.000144279138389031272335262857435,1.000171906128577581192453082887189,0.9999860018856874061852540698996713,1.000041524542262127503888696052414,1637071200
52,1.000154708099877524373111198988572,1.000175895678084945380027931800834,1.000130073309084415284220493234842,1.000143196953099213319959894621679,1637074800
53,1.000124339093235088972800867311224,1.000202789859914814692151889288192,1.000124339093235088972800867311224,1.000161673169133638049843363054038,1637078400
54,1.000130131167863257716542222059781,1.000157759813712849624515242306158,1.000106969354234443963052154385895,1.000123974144985603153290052179667,1637082000
55,1.000149734106813007863661653372921,1.00033098606912291555224968310356,1.000111245705065849582158783947411,1.000127312408706467560806539885925,1637085600
56,1.000120605997369234736602618582919,1.000160470992597345521489734645535,1.000080546721662346160312200599905,1.000153188050001211523409313165308,1637089200
57,1.000204363358576213739989311368624,1.000209198244573347451063303659466,1.000090066167647777462417843062414,1.000120483566483785552608395347021,1637092800
58,1.000177755311550806569279549215398,1.00022864426321387460802195023209,1.00017548315278824503268932622299,1.000195113446335172073694606030565,1637096400
59,1.000186967018163251936016511429351,1.000194009445857811333650084679037,1.000177432449618185113537727147962,1.000177432449618185113537727147962,1637100000
60,1.000085474893845112484993732341295,1.00018528979829491928322247645472,1.000078832744587552400345165759687,1.000181053103042857754855979372066,1637103600
61,1.000070970314022555522699106582426,1.000092291877970658475619499955165,1.000070970314022555522699106582426,1.000085588608251485651229237118741,1637107200
62,1.00007433632477473775321680875798,1.000099006046688659471107108126596,1.000051445769277264523831807659922,1.000070687945841156114295441010889,1637110800
63,1.00008540554263775385283083248524,1.000086781327952367120629433791178,1.000061674014774857330722478541032,1.00006766059252778023214427969709,1637114400
64,1.000058446391554920684200256881164,1.000097024539493111428223592651612,1.000058446391554920684200256881164,1.000084999378203483722774549641753,1637118000
65,1.000138547345886786672033892581184,1.000144359435337506790902767882642,1.0000652950488688393471621514001,1.0000652950488688393471621514001,1637121600
66,1.000138679902478090374073827266241,1.00014660132179701821197319389029,1.000138526940846699547510448667427,1.000138526940846699547510448667427,1637125200
67,1.000133043277858063120162263495596,1.000141187667444536786197260182653,1.000131527401255140253502316508123,1.000136165451163007879472690297687,1637128800
68,1.000131002702926058445041781617945,1.000141954252267665401645792328208,1.000127931733424169797929921857162,1.000133848536192723082636501182638,1637132400
69,1.000117511012614113973675930876901,1.000131772595027943228180654389691,1.000103291596966566496775703889125,1.000131772595027943228180654389691,1637136000
70,1.000093074722040952196562087616712,1.000110393701117212013636861379369,1.000042130815603568183070720580428,1.000109483161724146951351900965907,1637139600
71,1.00018735469919930207297704372866,1.00018735469919930207297704372866,1.000092508247213066519834426995206,1.000092938903049176461378965928345,1637143200
72,1.000180950227602856414773073828982,1.000187955113514197625723730425047,1.000179712926701446915169467384408,1.000187702214708975519247829018946,1637146800
73,1.000052641482811058515403654647726,1.000180924452682308869134587980651,1.00005185413577415408992167193986,1.000180924452682308869134587980651,1637150400
74,1.000082457004044508117941522006054,1.000082457004044508117941522006054,1.000051722405425429198790265343765,1.000053315191112494925031558069665,1637154000
75,1.000045225245672999691492878964088,1.000088839174130520191004554631033,1.000043057521870205355449045048518,1.000082431523887741906691666102132,1637157600
76,1.000036341689273745628880947553528,1.000073854372643530181411015589874,1.00001713985528261372098463255601,1.00004555561668960435675441391317,1637161200
