,Close,High,Low,Open,psUnix
0,1.212997083176895293403007719344303,1.212997083176895293403007719344303,0,0,1620241200
1,1.213434383037692372000754224695711,1.213434383037692372000754224695711,1.213434383037692372000754224695711,1.213434383037692372000754224695711,1620252000
2,1.21349583772788972841871178974847,1.21349583772788972841871178974847,1.21349583772788972841871178974847,1.21349583772788972841871178974847,1620266400
3,1.214078369182029336169622354371146,1.214078369182029336169622354371146,1.214078369182029336169622354371146,1.214078369182029336169622354371146,1620270000
4,1.213921947346081569796677033285589,1.213921947346081569796677033285589,1.213921947346081569796677033285589,1.213921947346081569796677033285589,1620273600
5,1.216618171981907030356333469223563,1.216618171981907030356333469223563,1.214132566185618611161066734658554,1.214132566185618611161066734658554,1620280800
6,1.231611500977505735367724878986318,1.231611500977505735367724878986318,1.224103358695131787542914741288553,1.224103358695131787542914741288553,1620284400
7,1.232786721832316410939996158145057,1.232786721832316410939996158145057,1.232786721832316410939996158145057,1.232786721832316410939996158145057,1620288000
8,1.236146950382845696185429462571763,1.240786174807961223031074380569067,1.234863789488364410297924432789647,1.240321406491519110440258416814278,1620291600
9,1.242296072635020205260194314321861,1.242296072635020205260194314321861,1.242296072635020205260194314321861,1.242296072635020205260194314321861,1620295200
10,1.242017352269621671110585025800836,1.242026749813656060872544084222255,1.242017352269621671110585025800836,1.242026749813656060872544084222255,1620298800
11,1.239935647566650785179499370576031,1.239935647566650785179499370576031,1.239935647566650785179499370576031,1.239935647566650785179499370576031,1620309600
12,1.239935647566650785179499370576031,1.239935647566650785179499370576031,1.239935647566650785179499370576031,1.239935647566650785179499370576031,1620313200
13,1.24013553432635164744589318229856,1.24013553432635164744589318229856,1.24013553432635164744589318229856,1.24013553432635164744589318229856,1620316800
14,1.240446357525104054728090490493677,1.240446357525104054728090490493677,1.240446357525104054728090490493677,1.240446357525104054728090490493677,1620324000
15,1.240446357525104054728090490493677,1.240446357525104054728090490493677,1.240446357525104054728090490493677,1.240446357525104054728090490493677,1620327600
16,1.241171513576040502955655774881147,1.241171513576040502955655774881147,1.241171513576040502955655774881147,1.241171513576040502955655774881147,1620360000
17,1.246408318363886258397245561326009,1.250526555132169988680378688505777,1.246408318363886258397245561326009,1.248605793387087301448445359440137,1620370800
18,1.247599610496521723822229190966828,1.247599610496521723822229190966828,1.247599610496521723822229190966828,1.247599610496521723822229190966828,1620374400
19,1.248185365480775676045978411589451,1.248185365480775676045978411589451,1.248185365480775676045978411589451,1.248185365480775676045978411589451,1620381600
20,1.249768109764370009266379160048722,1.249768109764370009266379160048722,1.249768109764370009266379160048722,1.249768109764370009266379160048722,1620399600
21,1.236192865343868278000930651176359,1.248884487225845679723554138369274,1.236192865343868278000930651176359,1.248884487225845679723554138369274,1620403200
22,1.244599297934018034977517143933183,1.244599297934018034977517143933183,1.242712620650147615886224048116529,1.242712620650147615886224048116529,1620406800
23,1.24634257407768090895897054268627,1.24634257407768090895897054268627,1.24634257407768090895897054268627,1.24634257407768090895897054268627,1620410400
24,1.244188136990025736449434151013473,1.244188136990025736449434151013473,1.244188136990025736449434151013473,1.244188136990025736449434151013473,1620417600
25,1.243928660857475718352941166969968,1.245055558002021295779695524972229,1.243928660857475718352941166969968,1.245055558002021295779695524972229,1620428400
26,1.246746263539377369697739383162671,1.246746263539377369697739383162671,1.246746263539377369697739383162671,1.246746263539377369697739383162671,1620435600
27,1.232103216180183537409783731159531,1.241762662088402096366244885978622,1.232103216180183537409783731159531,1.241762662088402096366244885978622,1620439200
28,1.225919273590014850805026970875796,1.228386087735164408833304192783859,1.225919273590014850805026970875796,1.228386087735164408833304192783859,1620450000
29,1.226221630376370055412229789713619,1.226221630376370055412229789713619,1.226221630376370055412229789713619,1.226221630376370055412229789713619,1620453600
