,Close,High,Low,Open,psUnix
69,206168.2715492698895602893573737759,206168.2715492698895602893573737759,200936.029463488722901067738459789,201035.5875159601341108287965586781,1634108400
70,206086.1832131396507682838171073572,206556.958090719754052376753569887,206086.1832131396507682838171073572,206456.0348394841804399256060252346,1634112000
71,196403.2793679880096347791738418375,206380.957299294548990167028162885,192574.9391602423725025668806969329,206034.5266879605250787493890973168,1634115600
72,192142.647744253989356217062580071,194612.0504365229995235282896047769,191264.5397860950013792264216524992,194446.3499616867929202410327411006,1634119200
73,193130.6994413190017925444974562881,193193.7418903282834938197472443298,191756.5235767863313074406209917305,192125.2621870320483870822815032172,1634122800
74,195371.5492329551634133154496397509,195538.8798718759738747093093059407,192957.0968951321200882700537290895,193128.1815584138158548704319240644,1634126400
75,196640.9873832552078559118099226133,196640.9873832552078559118099226133,187410.2137975112415170142631145638,195086.0881440236621461880159805706,1634130000
76,197991.0034943855356604301613705839,197991.0034943855356604301613705839,195150.8825349905356399609938451901,196612.1479492812757556666715587217,1634133600
77,202311.152805629296117282538575011,202467.1996690663784734480113998762,198816.8691563382071473921655633938,199960.0173699717004009893589601487,1634137200
78,203831.0512901158051924352953009442,204294.7745797685963817237362825774,202409.5689203586153378166058252973,202409.5689203586153378166058252973,1634140800
79,222816.5034430268609367730593503104,222816.5034430268609367730593503104,201816.2534716205955213468120210879,203784.3136516711203988460851859012,1634144400
80,220443.3666756830056325217312982098,223554.8206893194479705597913676873,218424.5437119780631700767949374003,223117.6462517081279212609421958802,1634148000
81,229365.1493565069870068024849603125,234583.2621162085214113115470555646,219739.1262472931930919456310300085,220353.2754722314486622633236288029,1634151600
82,228335.4427387991720682320772281374,235514.5811330578870971780134711902,225807.1172915706261708682807326983,230728.9373768053592884600270904043,1634155200
83,238243.7404418903443540722902584635,238243.7404418903443540722902584635,227203.62207085468457250545286714,228449.137536662001222920633547667,1634158800
84,244025.3403586859190798363597998585,244025.3403586859190798363597998585,235385.4306563128555459016626427575,239648.0611896094687141012316442956,1634162400
85,255410.1057389845150143578099087943,255762.9729297323556416276803679465,244190.8971989436583483170432035208,244270.1638501316789852430848898204,1634166000
86,243708.284557947843177134320136357,272043.9067746274864406129201474189,242614.5048867128891864850190675798,252540.6225911526189133855520505566,1634169600
87,249940.0019917050612931430263689293,249940.0019917050612931430263689293,241693.1999498216386600007371855484,243322.9717540870972996630805710919,1634173200
88,236600.8869580751833584294376319981,249204.0705342907587563896214002176,236600.8869580751833584294376319981,249204.0705342907587563896214002176,1634176800
89,245442.930529058508943858046442825,245592.4822440199236585010863486677,236063.9085474258925530019606164686,236522.7617213716033096694659090026,1634180400
90,254346.3274392926839005363467744235,254398.5366644624813930536400230394,243986.7924086313712417137767432619,244365.6623577503985833591125621277,1634184000
91,263958.6968241444066110543724133527,266979.2411428400399118070892925057,250684.8040771423488519651276907533,255380.8904799285886419101432181718,1634187600
92,261522.3099751876561706839148523513,264372.6951898994187290701276897808,252891.1737903693069220259256146391,263857.377258655719124177736845155,1634191200
93,240973.8923915908592793002006857936,261513.3621285864329447181420146648,240973.8923915908592793002006857936,261513.3621285864329447181420146648,1634194800
94,255440.9727718935990547276019714614,259443.3066275644557338236642163072,242323.558485365651642261693496213,242323.558485365651642261693496213,1634198400
95,255558.3466082439576057434431444806,259054.3792096436691035951744781419,245807.376004860641625807437674609,247704.3195941719932297978966723098,1634202000
96,240705.0537880982576206032362467168,255060.6130377757470165959992559118,228280.9488614512016996612935300733,255060.6130377757470165959992559118,1634205600
97,237226.8162259936055248272792950561,239955.9603551935129899937428033043,237204.5052872944350346282180891238,239955.9603551935129899937428033043,1634209200
98,233943.8197365021215764999959158077,238130.3727676524206510379697942242,233782.3986100338644910953373716296,238130.3727676524206510379697942242,1634212800
99,241534.6685678782978381086557279385,241534.6685678782978381086557279385,231097.5140858063272419562997457116,233632.6590173828050952672475297352,1634216400
100,252092.7635739933051051446173026647,253266.2904739232778784867620627622,238038.70674810711581392562478624,241112.5729306280083120317774767372,1634220000
101,266205.5239347663755603055671000282,266205.5239347663755603055671000282,252160.353959643868882941520667364,252160.353959643868882941520667364,1634223600
102,269086.4146730267002520840926446001,276856.1704249506808009025713633305,267707.9036201583909797103629199128,267707.9036201583909797103629199128,1634227200
103,250543.969923532593341139506496815,269293.8536898813299541162628987923,248689.2794092843766755443737458917,269035.6868797734011774120505769037,1634230800
104,255727.1472852752376716799979957707,258027.5555341459452856512886493412,251957.0785090043647896087731742246,251957.0785090043647896087731742246,1634234400
105,261657.4593075129438765137020788138,261657.4593075129438765137020788138,256367.0178599793242060294182430512,256367.0178599793242060294182430512,1634238000
106,265697.7624636947205188924635886887,265697.7624636947205188924635886887,261881.1524582962505379603330086136,261881.1524582962505379603330086136,1634241600
107,265495.2778860766359623421574748628,265676.6627914316979732737523461186,265168.7083727569317663537446928222,265676.6627914316979732737523461186,1634245200
108,265481.8500533050396246646366272397,265703.8096698527839695297135941387,265137.6359984582402442420759956254,265137.6359984582402442420759956254,1634248800
109,262885.6684930445878962573925297081,265777.0995592461578277359328463266,262592.8477789861572067508581284616,265703.1604084449450375214045114449,1634252400
110,259548.4228296455150308920673798591,259559.6145438895170141637818109722,255806.3763452809163848278567750205,259400.275084707820427051489831203,1634256000
111,265068.1446761556260588356784958968,265068.1446761556260588356784958968,259420.9854646075757445514816340893,259809.4815191075994729445836797322,1634259600
112,277759.5088990061280588865285901341,277759.5088990061280588865285901341,264110.1448835717264826213370113089,264794.2928234390928305677915184489,1634263200
113,295547.1134277980141125632379981448,297700.0676863268805249959125462828,255157.4506758973325437154614736074,278259.7851850391386182463969727638,1634266800
114,310892.3999884295301313165528111184,321433.647798642649943420001444852,293700.4344456800075872906160698653,293700.4344456800075872906160698653,1634270400
115,333007.7745508089602158319281548366,340441.2391076124954711470108891442,304128.0414885061194777227269081764,312668.7402237149011534324226435192,1634274000
116,277387.6458209863128266256313938467,336299.4449951268361283947030100872,277387.6458209863128266256313938467,332454.2321455789262047247885893362,1634277600
117,282843.5328506463190050730197409591,282843.5328506463190050730197409591,266885.9360631947267034030583312215,280682.9832997778171919416905406605,1634281200
118,285913.4292736185315932405708776814,285913.4292736185315932405708776814,281375.4931270924112713365961042107,281416.1705279420451289935666120677,1634284800
119,280918.9052858147520204473551643955,285325.9666329087237776564499634421,280918.9052858147520204473551643955,285325.9666329087237776564499634421,1634288400
120,275385.1206790127663256078940618949,281278.5069525852112047817937245141,275385.1206790127663256078940618949,280904.3159524267973727543685979091,1634292000
121,266387.053535089305843434402610344,276221.5445467708086434209927903814,265944.2654535397343735518507890886,275455.996530747059241153134784051,1634295600
122,256122.529106322025919586880459218,266344.7218194287978163710703285351,252969.6675315424776050428828274783,266344.7218194287978163710703285351,1634299200
123,240121.8660020917868597832319914374,259470.1195017082409513454578123483,240121.8660020917868597832319914374,259470.1195017082409513454578123483,1634302800
124,225825.066131542998573590110897996,239836.668724833770890932001097362,214816.0731006416021723165700552432,239625.3534581900041169509042472877,1634306400
125,244406.6755326260127486211501699562,246728.3098137307887614994657696225,226011.6816251725397428060824052703,226045.7459550036535246844081352731,1634310000
126,248582.0007591905827357179808093082,263714.9713988909306733540390372838,244181.7707096562583638568160249415,244181.7707096562583638568160249415,1634313600
127,242976.9540010863692998723193995797,248673.9106295781982363913225309412,237123.4388119790874890052893912754,248673.9106295781982363913225309412,1634317200
128,246734.9396913343123180047517015504,249539.5429325686357453762699445814,242982.7100921820318880503689927273,243184.946212540778574883878364663,1634320800
129,246621.1231373025852652225645034615,246784.5101199215063572780791151775,246621.1231373025852652225645034615,246784.5101199215063572780791151775,1634324400
130,251586.7361826851363554074784263249,251597.4178661943415631199011907398,246487.9115488222433436976555296217,246644.2692234906010537333279310383,1634328000
131,245695.8992808133004889305134898589,249958.7911236427595845439879381713,233966.1140633654799254505317786902,249958.7911236427595845439879381713,1634331600
132,243590.0777444023621061852113328465,245336.0844829332856907184749215941,243590.0777444023621061852113328465,245121.896214409577885667949117081,1634335200
133,241558.6777960803690169464653273439,243783.3884692503099101961330166153,241472.4753960200066984920217015179,243710.412525832820040205381494642,1634338800
134,246603.2266606430925039731289564457,246603.2266606430925039731289564457,241625.517979835777207498039794336,241625.517979835777207498039794336,1634342400
135,245414.9464274818795699291683292084,245864.4940351584294583510313686399,243734.3912363107988711441961698532,245864.4940351584294583510313686399,1634346000
136,243373.8655602031720296375695668371,245467.6924319815653616645827288057,243373.8655602031720296375695668371,245467.6924319815653616645827288057,1634349600
137,239325.7098883879790403828882039307,243240.5829562760986242398411160818,234176.3613491715319573600689773838,243226.0545740076408526271125984677,1634353200
138,236489.1337760711632797623677955668,240140.544036957556936351625014459,236489.1337760711632797623677955668,238486.9161023149959863579542420462,1634356800
139,226565.4420995234700740951402315656,236591.6991163522514317491856355876,226565.4420995234700740951402315656,236591.6991163522514317491856355876,1634360400
140,228126.2384230744952522251902116852,228162.9193858017276156055588263175,226375.1674899476379439099798745971,226414.5962936856013004022317581613,1634364000
141,227327.1053448703395831842679995021,229207.9240572991172400544712934999,227327.1053448703395831842679995021,228253.4651761559475951125785358447,1634367600
142,229681.4217800979170951730816230788,229681.4217800979170951730816230788,227263.1818383821893585746222266786,227295.5630752206172465396000206956,1634371200
143,232677.7529059978002601964314758696,232677.7529059978002601964314758696,227627.6476334099437607698054004125,230201.6588244938414183435398297479,1634374800
144,244108.0333057177510341163164426601,244565.3798450635485554827132442077,233173.3234830747497467888606054477,233239.6550483824554895693595596613,1634378400
145,243811.6238415562472788069529511819,244764.5982297824956448875859537641,243781.0503444840724996886774039726,243781.0503444840724996886774039726,1634382000
146,247054.9698594826099700109958692822,247055.5452285401164019899111960164,241393.0603634003303885158140992913,243713.5391926661122246376506843526,1634385600
147,231051.7886708207928747512199871334,247031.2076744842669951686461217352,226696.1982355990314003692404124019,247031.2076744842669951686461217352,1634389200
148,232790.7207384390034424286160113429,232790.7207384390034424286160113429,230843.169912810633760952105706067,230936.4835959896102061049620715753,1634392800
149,232672.2042494270249906914143439137,232672.2042494270249906914143439137,232503.7677593868372135884896054391,232503.7677593868372135884896054391,1634396400
150,231693.3001434571834972874953711077,231693.3001434571834972874953711077,230573.9073185953240719798718904186,231003.0394098613875703256395401736,1634400000
151,231074.0802219178780423748044248646,231654.6953095253752664459598550857,230389.138264260801850563782163439,231654.6953095253752664459598550857,1634403600
152,232147.5128208709631485863522969443,232147.5128208709631485863522969443,230721.2775881830814175380135903677,230728.3737821080029540109144005459,1634407200
153,235330.2511281664212293633068955471,235330.2511281664212293633068955471,232111.0968772483423126155591390044,232144.2576313762615006453273828547,1634410800
154,232519.9576861392959478766066371408,235769.7004653059500027090471565057,227659.3897431796120423179723688324,235037.0146144685999852952331624418,1634414400
155,230125.8749495282003404504897707348,232452.4424283144763715302991931356,230125.8749495282003404504897707348,232452.4424283144763715302991931356,1634418000
156,216196.646917650641471792692522014,229801.0929582437611274353320016015,216196.646917650641471792692522014,229801.0929582437611274353320016015,1634421600
157,212500.8625972293443046061504681169,217113.2297510689055916937290208306,212276.6521810052903580444096414382,216162.7480199106822788980414971443,1634425200
158,205854.182474867623274007786590245,212488.8989211001139762997814303207,205854.182474867623274007786590245,212488.8989211001139762997814303207,1634428800
159,202117.6429212381997839438442812697,208436.7458035554131604099561390447,202117.6429212381997839438442812697,204387.1549780246696196265284884698,1634432400
160,194981.8168408036189246672508939931,202303.0705077743152454398272112165,191043.3440058191329608124974616583,202303.0705077743152454398272112165,1634436000
161,200863.4386366211830935121105728395,200863.4386366211830935121105728395,193866.2707898215506518019598230549,194496.9218208713343684802143913005,1634439600
162,201862.3735374697747936851204418637,208108.3552670033460865675434912042,200680.6831124702076866059980558846,200775.3609302961398588853430802514,1634443200
163,193934.5016273450903764373252234189,200508.8352515057057355182810298716,192992.3674265050767433840910463514,200508.8352515057057355182810298716,1634446800
164,190136.9865854830907050375229857792,196345.2821659770272736361385282893,182859.5207026227261365632242935776,196345.2821659770272736361385282893,1634450400
165,206460.3413102970849972980306027646,207084.5512073445580870230620930833,194985.5441240473160439889781110456,194985.5441240473160439889781110456,1634454000
166,206012.5774823216365776840836281571,206447.5028096994489241422573802386,206012.5774823216365776840836281571,206447.5028096994489241422573802386,1634457600
167,203825.4802477664349905728280971455,206245.0164765804074648375443980336,203825.4802477664349905728280971455,206245.0164765804074648375443980336,1634461200
168,203808.2701605004215736805893164306,203893.7862040285662277509327664275,203748.8555114970563866166379618569,203893.7862040285662277509327664275,1634464800
169,204055.8214600177624808417483370363,204844.3524805164241111036996744364,203696.265823915873991176789500151,203793.3244062685157098137944476627,1634468400
170,214671.5663573656891817172431653757,215434.4840398350315791886270115197,203870.6941357485562496668005959399,204043.2065851694152993839995494652,1634472000
171,208843.0889311174994425484475470698,215576.7112490485298986162175875574,208843.0889311174994425484475470698,215576.7112490485298986162175875574,1634475600
172,207340.0729086223415326467080696316,209214.6143610739714226258950892925,205357.7172887872977133976167640219,208963.8417531179738568010795956827,1634479200
173,211571.4576794901833203572345984856,212226.5584130840179051932281609645,193233.633988737799380421079604071,207325.4243773206026289099566000808,1634482800
174,210873.4470657241769169611272172655,212227.1683469971333815385643061071,209629.3300579233941299533869443931,211089.9381697849265194391550336833,1634486400
175,208354.605293373487454698729309214,211383.4033799888538972492999107205,207814.8825144514877646403442716912,210995.2155202568933339929979847066,1634490000
176,195870.3146445614134410979018587007,208600.7209384469193719999952211722,195489.6805895558596260235590056305,208600.7209384469193719999952211722,1634493600
177,200044.6152694693891513620234227169,200044.6152694693891513620234227169,195683.2747354767151159453572257467,195683.2747354767151159453572257467,1634497200
178,193757.0012114085874400530027942848,200407.2855224728703733247799083953,193757.0012114085874400530027942848,199997.4391550357663602349703464202,1634500800
179,190859.8067780453115267416039239428,193628.5256402565769321118870071842,180125.8655041181341832986728628801,193628.5256402565769321118870071842,1634504400
180,193459.8214148174837410401097795165,193459.8214148174837410401097795165,188078.9713617820678982213989998037,189876.6131729139582806871945452313,1634508000
181,193004.6244416296635168228338202903,198484.2700355641469674229191290605,189818.0126255882169699200578956612,193454.9329500173394726874334478204,1634511600
182,198978.0424344934309646981158524568,199002.3948215452472315026749597109,191295.3823886057008776305086833748,192992.5056141041778979715405918379,1634515200
183,201966.4685702598437216668718406344,201966.4685702598437216668718406344,198393.389443811930795882872214663,198951.9200901993311824597042407571,1634518800
184,209512.1408109759667159315224610683,209545.0258442880240872684653935708,202810.0019594223617852145042156507,202810.0019594223617852145042156507,1634522400
185,209925.9835590162300553845552019769,213310.0953177356679778364323043649,209468.9788773399796915448407345062,209481.9843530362467080920888064032,1634526000
186,200511.9771487887168727151469444566,209444.5006539724182562374454142289,200026.8766409671901185580406441995,209444.5006539724182562374454142289,1634529600
187,201001.2885381092788548192415754296,201001.2885381092788548192415754296,199579.3795962862149126326759129333,200521.3572629259460050647145796051,1634533200
188,203433.1705544224546522904937044802,203565.5856891318947314562535341118,201189.1612684841452345531673726717,201189.1612684841452345531673726717,1634536800
189,201277.6305965337545054080938357176,202959.6207555511445064350241170717,201277.6305965337545054080938357176,202959.6207555511445064350241170717,1634540400
190,204007.544036260917048462669567708,204102.8633514499911983644432046617,201027.2372786615853986375570885985,201036.6778991822550175775319579567,1634544000
191,207239.4876112728226185722573342419,207324.4719262117883020993707515483,201810.6235431151302541383106246257,203982.396527496132450577690245822,1634547600
192,206485.5366015305772430198269335148,208589.8011866021252978972662117044,206485.5366015305772430198269335148,207232.1108730945458817387710782315,1634551200
193,213350.0201011348988779992426393621,213350.0201011348988779992426393621,206619.2412380530678559920356138824,206727.0028349040540784024949249821,1634554800
194,212561.7537762568773450477429585655,213234.2627083525711636131577698149,211955.4816226779080639227401454849,213234.2627083525711636131577698149,1634558400
195,211741.0575277685507063899839152788,212639.393678751167962474828556404,211689.2221184251174817571540314619,212639.393678751167962474828556404,1634562000
196,208334.0101543527924841898099815602,212259.2430863281197667350196067879,208334.0101543527924841898099815602,211661.892019206862204746668183028,1634565600
197,209099.775113885940322155428465858,209208.9473777884313418769455549261,208518.0831128102311563987189672241,208572.4841678361210127867424931433,1634569200
198,206097.0484185849506295310885966256,206097.0484185849506295310885966256,204912.793524742651394327882018365,204912.793524742651394327882018365,1634572800
199,208798.6156862693929701005663768217,208798.6156862693929701005663768217,205616.6902186909634134469248036753,206090.168333243897456437681530833,1634576400
200,210361.7234813697479065846406108073,211447.0884442875833269839448411459,206678.22733093267775860891778542,208793.8010315622603142867292708965,1634580000
201,203870.1694659888601618010239184943,210404.094835272940749186604242862,200986.7866640755437402100114379544,210404.094835272940749186604242862,1634583600
202,207048.063520912772381383874552069,207048.063520912772381383874552069,203871.3552797414695481271152998665,203871.3552797414695481271152998665,1634587200
203,211878.5475184071886535218295542937,211881.76823491404147131272888644,207034.2513170255975154101291191082,208018.2007200798707048668157404843,1634590800
204,209155.8352518898780281915482531554,212150.0736336058988626933799029586,209141.4224716012902215054662238819,212150.0736336058988626933799029586,1634594400
205,207918.0345147334673590112401725232,209864.5062478337674141643689148889,207918.0345147334673590112401725232,208674.2328798823860063202832436185,1634598000
206,210713.1124086400327460343955634286,211688.1509611457891844381793445925,206596.3532526809858792048375368333,206596.3532526809858792048375368333,1634601600
207,223859.120210639935586416227491372,226743.0321740910934108946073937423,209563.7366827617912184106776600215,210957.9232547984106975922663770026,1634605200
208,219684.4341924316700071919031120085,221215.3433753289355211015886123333,218958.38093034229219659208016501,220321.2143874715969636348858520922,1634608800
209,222089.323070787568943355223885252,222643.5949864074866727055354839011,219263.0635260098959899141225357948,219747.759172819826636254983226163,1634612400
210,222465.5616352572865242796212658879,225744.9843163839262787126618561868,222465.5616352572865242796212658879,223089.5781026498421480282063819677,1634616000
211,225810.278268368468787007826060405,228200.1487914055608181216862053029,222816.0923845991348825907615141973,222816.0923845991348825907615141973,1634619600
212,223657.1623624701298543229814966996,226307.3536224028175216213654680723,223657.1623624701298543229814966996,225433.5034004120957452207323360473,1634623200
213,224484.3877211768637713908586221293,224875.5674460712519528119123353454,223897.237707105958066750165895983,224319.9428393359264476521438611513,1634626800
214,223220.1116672260757793176320846645,224741.2474618863114415732695855365,223149.3451081030559834352586777467,224479.4020804443830700233450602522,1634630400
215,226373.2548719409484668281832969539,226373.2548719409484668281832969539,223225.6345669119929926831937262823,223225.6345669119929926831937262823,1634634000
216,226265.9022384151164473777604049784,226799.3850222174911889253505462992,226235.1310019005423483902954940062,226405.4029611080876031769551433197,1634637600
217,225078.0738284850841851218108762792,226709.1518144755814048752726916941,224171.8722367323563292090652111895,226265.9022384151164473777604049784,1634641200
218,223997.3007823580416903199703522945,224568.788983438908192556714226761,223997.3007823580416903199703522945,224520.0799363622434662882325056942,1634644800
219,226893.8212545281084349427791725516,226893.8212545281084349427791725516,223987.3497733478263263390018291049,223987.3497733478263263390018291049,1634648400
220,224747.8155259766790742009270771457,228149.8453354849816629174358024582,218903.4647772982866998337315314686,226959.7769531827796620836011763994,1634652000
