,Close,High,Low,Open,psUnix
19,1014308428.234496503753885694449299,1030228472.589444262514669580538314,841808624.0604051810099312127288508,948072650.5437562034588422669142725,1620439200
20,920261349.7042957498185172974506884,1260157679.526328551835021736083597,869327446.4131181726324387672686963,1034448334.471468516862191158493202,1620442800
21,765120171.0850362761779494371167999,1090336236.474310764849414880631813,765120171.0850362761779494371167999,1003646786.952460185590311565970711,1620446400
22,670584560.0925593481787817629411043,875297625.586699427989714834793491,590067561.8179660414546234741128685,790649384.5407766533824387147838061,1620450000
23,526762262.2505445333761829519881941,714327063.7042054037322881007435328,444562034.6788342889219838441594177,714327063.7042054037322881007435328,1620453600
24,698597301.7624998237356971668499397,721960711.0472205276818866201106149,478466133.3871144484240258710867969,478466133.3871144484240258710867969,1620457200
25,479044241.6863054132059253222579168,731324310.8683731985799638549253771,340923214.2603723842429583703192463,676795813.0213681453067201829187166,1620460800
26,532172290.3385874820250082890568001,550622140.2379294280374293268159856,443140739.8095055056522871693666169,476204564.5493179849463610337797485,1620464400
27,504097477.0542433374146657005551229,574287455.7346994415698044215864204,491417238.8952727034542554625842744,521389814.6105969478027748661949229,1620468000
28,453289786.4048894647233043769301236,552480144.1773127894790376687961658,395692230.7157654199200975193786907,518336032.3061069356505918809266885,1620471600
29,354937875.7152821808051451589473772,478135121.8038166268260142048838755,354937875.7152821808051451589473772,478135121.8038166268260142048838755,1620475200
30,368419677.1598668073585223777486999,416708861.4047497732034479681213018,312735422.4742863760684881864508486,353977412.779959475257605871891839,1620478800
31,353056958.9327799747487599552470291,398796530.293131158852977262241437,339021112.9680839748748803853426581,385181246.9908796850035008620807475,1620482400
32,332205688.3371322097147676596813339,353020680.2193263748847374580598573,278275512.0881624728379652342822462,353020680.2193263748847374580598573,1620486000
33,212011561.7001215421329106573211191,323659636.7263846144736915395805178,200255265.2437940744769813239268431,323659636.7263846144736915395805178,1620489600
34,243764966.3390686325373487125721398,284910085.0461725960152524222832536,211087751.7787640955721355678206385,211087751.7787640955721355678206385,1620493200
35,316774851.0643181312994143990632692,319083415.2919422627740987256262074,246495392.8683396495144807699347057,246495392.8683396495144807699347057,1620496800
36,297274947.5229517058265160556418841,394096710.0573626405233895523290616,289785267.6505796628759120798608693,315536472.4112229382500910787296434,1620500400
37,286980174.5565720926351898720398365,306713825.863181184394791376086957,244668416.9751336874157293587233228,305845848.5784356170688926452854765,1620504000
38,246547777.4768799214127182183644452,296427173.3153954065856766069164725,239692362.288348222842843737540846,286980174.5556796044063057301211191,1620507600
39,248602655.4423792175982415979301352,273294819.6686715364598142019214131,226141126.4928583238698023331918458,240497103.3756928582265710948296321,1620511200
40,244305922.0118279399119942158826352,284552173.0238723868256614836861502,244305922.0118279399119942158826352,258258657.4100351941383357234648745,1620514800
41,260205971.5438442578748972344230383,284338014.5723232306093168555112576,241890372.6636988832260626182418156,257270676.8857807471114366697290735,1620518400
42,204147309.1168766139605935806274727,259037477.3076723989603330251264151,204147309.1168766139605935806274727,256110798.0530777127736619351998008,1620522000
43,206383365.279082356497830635828434,236102231.4716778071082276256960588,172472811.8357436114027241886669256,221909746.4947139047978418594769202,1620525600
44,265350643.4428617417729810073025518,270962680.8352059958967511889779782,200519118.3703625371125550234042335,206116556.2569007049530845343815487,1620529200
45,254293126.4460466492956298795741949,370487872.0856129881881802240099555,223329131.2608705091271685417556996,278952011.0746371023477707299418322,1620532800
46,226872914.8946633348117619036695087,290152203.6918468011880221490995578,217901329.2003864785287786217554667,245708626.8549875900567189917157824,1620536400
47,254634988.5366958708688233426314459,265496431.3951674719791468025854006,212092281.4511739582149979400181465,226770437.2968746000162540970554709,1620540000
48,236864988.3812320097193929466232602,277048989.4885618021201879743840938,234414885.5549881184881220921510247,249839728.2986565675547825850435999,1620543600
49,242827502.5755710004568392590018331,260384824.5815393806205946932185652,230155441.465474191866823828360731,236284206.4651151314687579767654046,1620547200
50,257802337.496673144314949252681683,277525095.3414761406284641040451855,236769267.0182928705751861053149616,238965737.3874376489551393953088224,1620550800
51,269976912.3602247804870315378763137,322854293.005153387219103862794505,258088364.3978705369121503265999699,269426300.4499820475184213804891892,1620554400
52,301351428.7880995193924432574609975,316501202.7078936484316805796295632,259553761.8669674688868451196077522,271865928.8166006833932851918636075,1620558000
53,288339425.8419923668716446732084726,331245266.8158014116260746723608235,273186058.490703353798071970776679,298245088.9218394188761804716752904,1620561600
54,280295610.9336568938456318169492189,321531088.8069431816992855231475603,267104962.0554650419699748494239944,307624742.1341477123880962507797227,1620565200
55,243338391.8989198016966865950533972,283531514.3696117375449106163930212,238161885.4019547995896336008718289,270779999.4012920571036021869680204,1620568800
56,259332379.978165180770516561583371,277483745.6292448204476835486656815,248358414.3030585776399698445544716,259717597.4787259424078194297125755,1620572400
57,280340718.6203871571435303500958085,296953098.2655248209884331022853667,241794124.9708060349288582988834323,257615502.1691393714216735761680695,1620576000
58,275675700.876689507366822617923201,302864979.7119883180003668922169097,270045101.2457602284645866346995451,271813438.5387751413150155808147381,1620579600
59,291934462.5743920893458875243969199,298911319.397028883919138451041475,265109769.2794044610943909724855115,294186436.3484008971633640568875046,1620583200
60,273034024.4948179851857811044125558,288335470.4148487365625505468741801,267867808.3457590541752262332175789,286849751.0888585595909572203579748,1620586800
61,271194413.437059431663181286184418,278178228.9069503969917688027366025,253045846.3590606165550367661176046,278178228.9069503969917688027366025,1620590400
62,261400258.6575299613354877114713651,273727517.2904546945634275408823763,247257347.9912202656236178815048285,265458407.4363259303361242370051021,1620594000
63,251242361.2250903018864682762132059,272862580.8943823502281267002362038,250130363.9189849783830842573241927,269148821.9223691255455410963080383,1620597600
64,246390146.5071911040629984456176654,285129332.3734903656794426019986685,233873947.7579477434024029979749072,251242361.2250903018864682762132059,1620601200
65,253888166.7281395987954661674132078,270909937.6019599639404585384997056,238260460.2604595420234018004331141,246367809.1816528571688902792498913,1620604800
66,272326308.7727958074713462651519578,280825559.1634129401703964011193855,253592236.0575959175843947078327925,254946107.6705568680165184358556466,1620608400
67,275577701.3706118522334434434400713,300563613.3609038017592265687686393,266858977.5644644697856741977156924,274690903.8286623377223816534747553,1620612000
68,283759467.0139412375981983114393895,289400926.0216449776750436938554239,264307214.8626439969739432967864887,275468718.4815642543458674136139432,1620615600
69,285993759.877786168870449620489164,298799982.7009781000725720413335231,278054100.9813633562884846284289153,282793988.935525048824270001363583,1620619200
70,294314922.8895773544711841332305495,298393095.5954425247921590030524838,282292258.7241923584643343276694273,292478017.9933076492848097521587835,1620622800
71,272170902.9483406099407773172914257,299064489.3245350302012672046664,261876430.7066013906524337716385721,292184851.0784146744941849995148801,1620626400
72,224588667.414700241805124092870941,281084714.8162592294663406066326078,203711800.0619877593905103791948979,270787167.5941556656873332211294015,1620630000
73,184316716.7723085819099250424443939,227670663.977917163546994371310831,163699561.8039085437082460078038774,222440919.4793041593555201143178823,1620633600
74,145530176.3992004883900084442878055,186257044.7132328202202675634184432,123481527.9719243763503223698106883,184006163.5246017032767712444829871,1620637200
75,134191023.9838323490304335182270458,158650974.6778335545131229048008951,126504336.6933186557896496214637264,144304034.2194955775549357051772225,1620640800
76,140465350.60520826432193419564831,154803732.8572844088956238708438312,118084407.3324210062189374973421271,124982062.6164481016649217160327682,1620644400
77,116393953.6749112552701867036645357,142784267.1458167897066944011879735,111670143.6481903547999133027055626,140076130.6729801379723909431215002,1620648000
78,146122337.2178745386360695115543661,154232957.5689792866307143379002139,117603988.7480791094058671177939793,118965031.7485789937324259937164152,1620651600
79,135750415.7370758116292098817938523,161425960.2755309126771886270025706,135385951.737066382131001345153229,145435057.8605856443467276447655246,1620655200
80,140309680.7679273809108039680409024,151056953.236051306812251613769423,130277251.8070867899890687460790393,141729193.263274278643895365296566,1620658800
81,169070856.4535974916500197349897017,180452777.1990416278542835905898953,135171329.6349391019927010401061147,142168788.3921975980099309513081978,1620662400
82,150219750.6481067984672549356730873,181068431.0152955927806840929605751,145348788.1552418193410976122869583,171078222.2788993539081389914777979,1620666000
83,153970071.076574304973637549789485,164625935.1438527270765218330200998,150968964.246348800769090870409376,157450723.2913211167138448790832833,1620669600
84,131263473.8727350209546017990397108,158951046.5508703678225684560981677,128160291.7451258468808945467395371,152249393.4091282931118987608333964,1620673200
85,126831278.6957877822693324656743073,145718009.5424100005030230744166603,126831278.6957877822693324656743073,137000104.5356302690488588632678039,1620676800
86,125295063.5143721182927165483273059,138430519.7835807679652352963320231,124822742.5064128868016017404092136,126584539.8673261978126036227761007,1620680400
87,109213131.1221228256797432306721044,138576873.490663086816067454148229,101703205.062515381574486501354249,125256159.8033575352539544807591695,1620684000
88,111628480.1089044334031783600320632,118315597.4007148687535323234166337,103192335.602674509972644149374071,118315597.4007148687535323234166337,1620687600
89,119311667.9492073454845539505190378,124296354.055992074161776735920064,107869378.1122459331764529210618564,110490025.7751269051189371548032458,1620691200
90,110602206.8754335707332681741560066,122019890.3490689185777781852549032,104004828.2008649006674790247201833,118239205.5667335027382888076467599,1620694800
91,104976718.5559541742741660047696348,115234963.9787369063710530238508041,101087660.661122085384207440714994,112472050.1396380499992268567537919,1620698400
92,105147858.5220942312775845417621798,112594520.5282607259910611466175343,102914757.7126489534793463628825755,105932012.9684797089467745788648003,1620702000
93,107419160.5144935206498727088448987,116393715.5004962502501841852290386,106030065.4209172246139061827384416,107522622.59391586341130763202656,1620705600
94,112979673.5988271798467078354107401,121218167.1410115295562279417317378,107286936.0178594629280928065678929,108669377.13327148144952681753275,1620709200
95,120061937.5961350468114148497283495,122335796.6377755330600239661765625,111817371.3098042036755264463072775,115805508.485761060555901266492758,1620712800
96,132870885.7312862653917982153145319,132870885.7312862653917982153145319,112676219.3098882730808555660974638,119714997.5486995672099379792823193,1620716400
97,121807077.7764014080009041129356457,142039266.0118378636914530612469092,121807077.7764014080009041129356457,128512957.322464607033659621100641,1620720000
98,126074601.9328354674854514501189416,132235515.1277134239250542582634381,117704043.2200488157806210236254625,121771546.0774279808402752975917437,1620723600
99,116389665.3174999326915588926754136,128346751.5965030791192168123914656,115890845.1559849147886076131810486,126059645.5434678600146032011072045,1620727200
100,123253504.6685001508636281126628375,123729766.3445261536682148763244968,117157136.6227457199655371745574742,117361133.1424386849295898544155662,1620730800
101,127529478.1507657512084267825980573,130505654.4578059130948513908830573,121054006.5322899786351155339796421,123145118.8655828486543842141076636,1620734400
102,131066429.4361062834710093498084388,131258503.3908072546558514902193593,124069420.6083443019519893641659034,127377440.4329999567300197924422676,1620738000
103,128907810.8936948402108339349367017,143105930.1210695674190907089939055,128295912.7658530374729142191138462,131052161.2669724457481916101098436,1620741600
104,130983362.4056083471262653301333773,131340306.8045820912801802425005874,125027768.7823407842789752237099057,128893438.8331077161127865700433552,1620745200
105,123652385.4247542260754523999591777,131294810.8271995642338136773714751,122269269.3660372170025073942919532,130978158.4496204830950511747712604,1620748800
106,125715669.3474273319233438631966551,127383701.0831499915423377480242014,123061939.8442380626338871964064855,123634657.6302391066978116051731311,1620752400
107,119435577.8880206228027761250474386,127879819.286497321936286526526479,118555946.575156040815772788970198,125541088.8100757772487698735475689,1620756000
108,121903740.1352164196500662484940047,122704374.2200687503772841399718589,119075946.4990495480405920063279719,119435553.4458807782020523930488631,1620759600
109,126013436.6964505307323851758424324,127448322.832796084919300178265683,120306823.951966583560469476071727,121955334.8730742841433330014563232,1620763200
110,127363637.9459356889102139645957974,131526141.1122875771891294402861867,124494571.6162690766162006748408215,127589787.7684800874569060760152432,1620766800
111,131035198.0507285021710977333932657,134781345.4537654450953847016458263,127108223.0137845889121365594034507,127360362.4375547792462546830496922,1620770400
112,138481118.3466965632137002018548532,140050034.3028407641138462970716462,130079109.5741757480979972075385094,131024772.709055122471170815342021,1620774000
113,140608584.7435551594529765230868475,141811366.9084566067689249136451773,134908438.6731000020516467364290153,138353136.2132236648687860396381982,1620777600
114,135612984.4196431506065620806117835,141690562.0516021161877121203776124,134076469.4262883187485959079668969,140593208.0708407265898123275534046,1620781200
115,143051627.2831499811691175256584496,143068412.8846215869699908942942787,134593926.7946669022434563591114873,135633518.8071189172753390252358623,1620784800
116,156461145.0273417118010586249154951,163413460.1029958110200930627641596,143142401.6794965705432241220434634,144448300.6250384293123060251723891,1620788400
117,173015475.2236457962338473594787819,182995822.3622548824489084198639734,152466869.089046973067487068810785,161232709.1974658911976452265875741,1620792000
118,156792618.3172598577064484437705231,366681100.364905442834069575597838,155442346.3089020093798582521655403,174464902.3462409149126754974176973,1620795600
119,156782791.9553563129771599136930565,161106839.747606420570543890176241,153371228.8577133488302985269418821,156783635.4434524115779278035119836,1620799200
120,146775897.4479605512989356845890919,159533568.0728276006197433471730447,144989133.411595611971485431780469,156779432.8627036886101577456579698,1620802800
121,140343099.8422325969434082268601328,147182611.1677022052349625290992207,140167529.3094605167397871386173021,146775105.6032247317950562274090115,1620806400
122,148224141.772665248871755775661819,148262999.7503501682370561465088134,136152352.4753383586825173983802381,140437930.3935108852833027026803471,1620810000
123,150781717.2177057767570696069953111,151134420.9818551746984894404317932,146332519.7452459395244334578548517,148219345.4988273408973200259741873,1620813600
124,150474452.4802099163228036894261006,151220053.3790880404031189555073668,145410147.0632831676436803741711036,150781716.1663742581744184258437067,1620817200
125,155126410.6259080700022391287263187,155257892.1581893866106591499238824,150443013.8212796767781388874678523,150443013.8212796767781388874678523,1620820800
126,154972253.8504339347088640707616376,162034953.1117800042535276255863661,153371498.8716713578526200134217697,155126125.8875397370714172226297206,1620824400
127,162650768.4275120423601799644381184,162930485.362483929327618936295733,154968245.4326034113328223345687719,154968245.4326034113328223345687719,1620828000
128,156533643.246828583007252424597491,164500402.5300397458007287598821805,154740832.7209217457609943015852696,162287651.8795653330240709697308589,1620831600
129,168260039.6258683032525180643678341,171279454.3615403033595269935167528,156640818.3283846185129178115358345,156640818.3283846185129178115358345,1620835200
130,219857715.9797202232627670581648859,269019275.2462729478841773453830572,161323373.5896595457503130482461974,168247618.0340408905900647538439492,1620838800
131,163538803.098020135497026124541042,298411349.0234748722622602546145335,163538803.098020135497026124541042,216105982.6493364931312859830786594,1620842400
132,183719878.4961964869046524244633717,208942924.7849578857421435150809489,156992077.4415291980969099950066943,162945267.2847427387351859370080267,1620846000
133,190313992.0723967245584494179428572,370064871.2759149478636473165003473,183462911.2808924959985980774257183,188303784.5807525121786445820668632,1620849600
134,226664656.2673793184838155214612433,245849417.5316893821511770268547855,189902822.5226872670533057025474381,189902822.5226872670533057025474381,1620853200
135,193890747.9652482759888215525789543,258636699.6089791562323878930990761,188102237.0226910335312625377504031,228920389.1195428892523620333490585,1620856800
136,215387654.6913315541726573219183573,223327650.1704681393093407024476158,192024202.9728520569752475964996813,193856512.2495321819688588129231513,1620860400
137,216129446.6017921919345369824812832,270209766.8034197105901527835321335,188016745.8453280077380613827125045,222223214.5508560042669974855103151,1620864000
138,180948325.6564522769280010434292974,236193658.6950007122757985041497583,177859147.1277244242717236690560945,236193658.6950007122757985041497583,1620867600
139,178578750.0844497183613755519350854,185582516.7262909249565569930531773,158724427.997782127563300199659982,180916505.2269889232939696078991151,1620871200
140,189745664.0300829352452139235925174,195915278.7595118308773797018428643,177955601.3983320340608689730429007,178568350.0228619779201250972765015,1620874800
141,188273900.2036304571216047160985385,191870299.5043743563931307093133434,183569353.1257990684043333933720217,190326215.6287039252433732609680796,1620878400
142,207774101.6700658093712190274040069,218204708.6304380972883467755293693,187575003.1454494738413828575153641,188271197.3783738097157663346696124,1620882000
143,204316651.9958989669972869738970847,224974882.2760663936916674154514197,202357446.4694312886780067369173846,207774101.6687505377719048621298157,1620885600
144,202555679.536929521787536128324,207604489.7486198766884401073421019,200616091.7256633080334209641667517,204908156.5375105436105194118081515,1620889200
145,208213787.5072071945033446920942744,216743523.4260368485920738411933461,202775810.0076708071672529323866192,202775810.0076708071672529323866192,1620892800
146,239861095.5492537761563065739786011,245913645.245321993711593485168415,208453156.3754384209511835397192479,208458124.5847754775188581662645875,1620896400
147,230464913.6501522089608999936644796,245715595.8483287269104025582290848,216242325.4980495936947510071422414,245715595.8483287269104025582290848,1620900000
148,223307345.9916919907135862395631216,245875498.57342875107100885368218,219590298.5110911263117607031084813,230428579.9253218421421364051663451,1620903600
149,207608521.5497299935034274476125207,227529796.2515854568560561836820877,205043089.2825789052229222157408379,222140912.6597142427298823204904755,1620907200
150,204637492.8089596409465612308523281,220858524.4170373101876871719547273,203636630.8160005799489814719286584,208471468.0615534740133107986519004,1620910800
151,185884269.7303034559515565378338172,216130079.6756203034115276042097051,177739569.6468583036371236930738512,204579889.021338104759993491935798,1620914400
152,197204505.6229040773974184439011102,207529588.4693483332385364722705855,184186542.7052674154987114693168587,185795694.5427559016164467452426572,1620918000
153,199314144.7033534685116107954241788,202882621.7172655678444569335866084,186840002.498161894246378721495176,198907491.8527602631614094408991419,1620921600
154,202105786.8901314185054315160562846,203725928.3197113282342370363604968,196051768.3034329478807887859964029,197827898.2055913748954959416833302,1620925200
155,195837864.8766824590132718986357502,202082792.5629499706525997840762617,191143855.5299730801362359145146794,202082792.5629499706525997840762617,1620928800
156,190981064.8222103963403440364432834,197771051.6660725599248104686657875,190347285.3939146462578297122739508,195750131.1960939508359109714068899,1620932400
157,184141994.6825868132661175950716794,195310972.3523476053020216224407658,182421977.6133302743366349925351389,190969232.7551640877585062267472758,1620936000
158,167780196.9044489896962543635040045,187802180.9002456158819716047655464,161484462.0098715760133598791519448,184138125.9787357211530877932823532,1620939600
159,173143185.2136453085232922607595923,176869744.2678519556733877315320409,165678764.6353193190062799217721122,167640326.7700075273835555303906211,1620943200
160,176923466.5132292422247982548698348,183374748.8535189769082533423223475,171576696.7344606263847408759585834,177000860.7765616663350570763890852,1620946800
161,171996969.0312767830914029907797871,177584281.5740653540089546628966112,167647348.1646902135283321179780151,176998133.1088123556351268315873172,1620950400
162,182801387.7933100717945687369164295,185537675.1323957970927083086862085,171666575.601529500135255435615341,171995457.7044016105963175476780141,1620954000
163,185830613.6693106789221901750740606,188438302.6579306200965066459548357,176393609.3061755452463762455952921,182771924.2454235528738736116270102,1620957600
164,183896617.0753237170934729597583484,190281567.939775288439788627502804,179918221.5518489212225920023182097,185776260.9312091996674550475290554,1620961200
165,189420457.4444852447232111897281241,195236871.9375586991976766759462731,183571551.552686979061412075820285,183891738.050668719897297589058066,1620964800
166,190311353.139170498347954824200877,192693496.5996166434095960178157679,186708801.7659601634878156606763585,189417608.563992784983594685402271,1620968400
167,187044849.1411360649953044740714872,190302062.0675510851827202158181908,180424243.4204002103133144695003816,190302062.0675510851827202158181908,1620972000
168,183488852.8511921206886454866473399,187747846.158419903322688671436644,177416784.528202635739612315385016,187034890.8978904477042651822048002,1620975600
169,188945365.3674838757254402433474564,189648039.8601527641013169769227334,183630069.0283181510732805744587046,183634572.6389379333149228895789051,1620979200
170,194591499.8260011714163447508248311,200642750.7456848867619791247897128,189077808.104875556146615977622412,189077808.104875556146615977622412,1620982800
171,194172112.4651801204293490478791384,195863999.5913546617753336508622966,191521108.0160441988724939530755823,194585141.3824612115955045892122791,1620986400
172,193966480.7701064749070970009876644,197550168.9185578895627515167060734,188088934.4704818847809729758753969,194227526.5360192924999522519566868,1620990000
173,196274511.0340162484746088692225016,197404502.5213794587098352698852639,193885080.9654301863570301661323279,193956997.7486539464056017593786099,1620993600
174,199534506.152576984417392978073132,200083453.6424028728317286804484862,195321984.3231972624144956492623199,196259252.5636177359808566390034445,1620997200
175,204352832.1695647614786587588281049,206309972.2465987909878014480406157,195280153.9844307428725354348388305,200726322.1058604821927242493393556,1621000800
176,204520956.7635630805578455875333234,207417966.1887413477643729652408259,203257026.0104373765124555567664734,204483639.8877875332534661035528865,1621004400
177,212548055.7068302014272250830417236,215209459.4618583756315440478655743,197372136.026237689252307943669553,204570603.2002404568087094535790415,1621008000
178,215932868.3886840793113649530710864,216881299.3238316547154510272097821,210057761.5432656735027070530399341,212701263.8774152251324215850748114,1621011600
179,216469207.4431929487158926429647689,222998322.6808421133021753735745329,214265081.8202391559478558361073228,215875701.4130721409921739686407221,1621015200
180,212286724.1008579804238181779487907,221117767.3299455866227697381659231,212286724.1008579804238181779487907,216717346.4084008230707674662849445,1621018800
181,212357436.4485091826215979536498118,217826974.8870757737198419139145155,208049152.509553455740492839288954,210029803.2299815838117189023543359,1621022400
182,213068694.942547789324685925174185,215657867.9668692885679445222552703,210805932.9831027812197297401360131,214868483.5953346440282351522221449,1621026000
183,215761082.705614159085018272968527,217971211.5678425297466069956275097,210183414.7932909105194389821747167,213689647.3966434224069634470604287,1621029600
184,224725094.1087646809237596709141459,225830424.8457870299569446849661492,212936064.5422075493186090178976667,215831690.8231110918507833101728361,1621033200
185,226272322.1277788397500451873237979,246317664.3244920793482857160255675,221711418.6527291826332074790448262,224578841.6650087051785651827300736,1621036800
186,224270184.8822213573813288168528026,239975958.0035631085103830872455773,219554375.5236813656268503754655503,226835004.7247234523523463656106562,1621040400
187,233717930.6920965341214862277388155,236923683.0393392007835376631632771,223573799.7741377851695512616968475,223573799.7741377851695512616968475,1621044000
188,235347448.6929800219208993314327193,240415607.6771983988379135930188291,231128123.4440163903688705087046506,233419330.5286136120155288527249953,1621047600
189,230880372.1704303555741813304187076,237977254.2758918754323981178644109,227744367.832046514373821307164933,235428152.4638883831182022690615866,1621051200
190,215311562.1810852163682908933827296,232173320.1622331445209135645018301,215256346.0054179130404666319237012,230875897.0727184526088949778679579,1621054800
191,218425619.9409313427445067933258341,218460101.842089063707852502282436,214094746.6532891140974031821621729,215294594.3065552910121484885883424,1621058400
192,220951889.3425829903393706791188667,222729991.2038426660188952142962909,217737127.7188312743064475148196504,218379082.3229709623834804544527318,1621062000
193,222303632.6391820863474522858946033,226734534.2064650508902361045554368,218725206.5402913089610593999187719,220945750.8745376364556862481476507,1621065600
194,220695853.8388034132994595756504148,224036918.091296152546053406667819,220422775.3265623910312244982780146,222289424.3101667596707242999832362,1621069200
195,221938606.0248189554094896503706439,226177858.7584971286264033689674491,220337986.5281713258122486562775858,220735521.9050903022476513695186864,1621072800
196,222217575.2760143464387030878846707,240642584.5165205435266869062359353,219784594.9121635621815263346497408,222002475.2508745944904749545161995,1621076400
197,223259240.1003092649409411078867887,225119859.777388629651426656114115,220245660.5392463634175185282060387,222148667.8592951826942148795146209,1621080000
198,227692602.036403354784606131175694,228254751.1345904390041886005208247,223310826.1425152009224257220235457,223419404.7187926199470657088288307,1621083600
199,234486222.3906301981204221374235869,255577987.7471331952335294562142722,227148024.1833317909101019508539282,227692602.036403354784606131175694,1621087200
200,236053588.8822341484154449699986472,267471078.5255738070527322675661163,232229137.2616246745886215514500158,234534030.5041985890588777929057078,1621090800
201,243883851.0143165224027328606552291,258169082.1560832250481746614632152,234130318.5741851967004493849142243,236050986.1763898954031904219577681,1621094400
202,227464492.4123950634567625809059786,251519072.5281500486411386939927813,223840361.9418198086512270922693409,242351660.3785897351832141753760407,1621098000
203,215661625.7194199823237510700277938,231134029.6990040659639673793655386,210524605.0499884689050348678377336,229313384.0098191269333109769757316,1621101600
204,222203333.6355904941727168095551572,222714454.4668669787407993369015208,215681400.2910233189021569781482137,215700868.8431899891808074092995942,1621105200
205,225533618.091836557808113084394856,225603226.1453187750465087506172132,216803920.2104794064721887955715061,222153777.365723300458304347117396,1621108800
206,231670949.3006446304184619296470932,231701099.9912223270560151092464368,224687314.9870625174223359164826491,225488372.219980576040385665200158,1621112400
207,245889475.7881178425379477707336332,245889475.7881178425379477707336332,231858072.5914461322481387270197477,231872761.9708597542699051381593055,1621116000
208,233816286.1783424262765950224984021,245879796.0946485482641012975236271,232649023.7423403837995166745566508,245879796.0946485482641012975236271,1621119600
209,236356407.3962222493214758051311988,240342526.6913982268131939163070706,233195964.5137340167194193993912638,233807318.4609518226303819895078377,1621123200
210,244363381.0684657991393736375986376,247494870.3187603566060924074337273,236274635.5561267945741519662510265,236299969.258627784896336018591561,1621126800
211,250147944.5014523611602279636708285,250648166.8771738990844627375794051,242752824.7299202705618644214632322,244360500.6955313900655170332450296,1621130400
212,243801030.8397100772045486171678692,252884318.4133224918444177831657803,240236524.023979900926783455078284,250221689.4498685345533970710796064,1621134000
213,229774086.2078911595809828161310573,239894683.2531130790915658659864974,223745039.8458341542472751134784472,239894683.2531130790915658659864974,1621137600
214,234053606.1750073155700804000501171,234366061.3782904977654378103953482,229412742.2426355030198981883375318,229774086.2078911595809828161310573,1621141200
215,235516712.6557850511647449075572098,235516712.6557850511647449075572098,231988652.4606421013540410510571403,234046716.3407222925229207415192647,1621144800
216,235714012.279403877881589988979591,236759608.8227789453171739849388287,234263799.2252737142747960552673905,235465616.3290127707185895932317866,1621148400
217,239735121.159305293114232015338573,240198852.0870624868104193457447055,235374423.8459632779120563705115992,235606911.1849432472489727947882363,1621152000
218,237059492.4622319039228198928312495,240906914.7640199785861663649085786,237059492.4622319039228198928312495,239068831.5316099414739918714345635,1621155600
219,239268608.8233800047685830818522205,241258957.5688814753456218520114688,236741841.1390434370491600622126441,237042920.2740433329900718641646352,1621159200
220,234993675.7869551636510720003982805,239979803.5698698406562336851651149,233183852.2682133701980655445995852,239206424.9230118550250703236957603,1621162800
221,235545383.0290752511769361375707539,238245880.9278885966339131444440916,231625285.416433004543512929757457,235283765.8885456538986035101098638,1621166400
222,234759339.4734306935221764244913044,236985144.8008918191779340960923979,234092465.0042819284556681789957956,235537319.1289591269163740798007816,1621170000
223,234393569.7568463176080565696816348,237385020.3383391423805267730952258,231742977.9107794785529541117852877,234754034.4731247421989960717966461,1621173600
