,Close,High,Low,Open,psUnix
0,0.06227165101854130867725033670990602,0.06236150594498290588648261246443894,0,0,1620158400
1,0.06218264886955532039137026859622124,0.06227165101854130867725033670990602,0.06218264886955532039137026859622124,0.06227165101854130867725033670990602,1620162000
2,0.06218264886955532039137026859622124,0.06218264886955532039137026859622124,0.06218264886955532039137026859622124,0.06218264886955532039137026859622124,1620234000
3,0.05982750469109908014574479973011696,0.06218264886955532039137026859622124,0.05982750469109908014574479973011696,0.06218264886955532039137026859622124,1620237600
4,0.05976258747883746089739519948584727,0.05982750469109908014574479973011696,0.05962991664934483102765101457611418,0.05982750469109908014574479973011696,1620241200
5,0.0610593470792188518027943193676942,0.06126759125142718965431059552259548,0.05976258747883746089739519948584727,0.05976258747883746089739519948584727,1620244800
6,0.06037685734069973401262340731749667,0.0610593470792188518027943193676942,0.06037685734069973401262340731749667,0.0610593470792188518027943193676942,1620248400
7,0.06094534136900206609371825755127421,0.06094534136900206609371825755127421,0.06014020586755946181259325712567489,0.06037685734069973401262340731749667,1620252000
8,0.06145184393813173409938659841168787,0.06145597959761829785075500093744973,0.06128199964453106839798167451640259,0.06128199964453106839798167451640259,1620255600
9,0.06093324592014449972964566851773451,0.06144842443668027987206017512840567,0.06093324592014449972964566851773451,0.06144842443668027987206017512840567,1620259200
10,0.06091748287963617314083786005977095,0.06093324592014449972964566851773451,0.06090828649339095092929127474062524,0.06093324592014449972964566851773451,1620262800
11,0.06113495556477407705243499240706747,0.06114944477430202169932589885986276,0.06088605809148749841659505987945588,0.06088605809148749841659505987945588,1620266400
12,0.06098167100723716126263781031543371,0.06113037832688513924370090959383573,0.06098167100723716126263781031543371,0.06113037832688513924370090959383573,1620270000
13,0.06080666890602470815285517991553173,0.06107637834718721831291279461849987,0.06080666890602470815285517991553173,0.06097415536139175498826984390576251,1620273600
14,0.06067339890327226239716365867004682,0.06080666890602470815285517991553173,0.06067339890327226239716365867004682,0.06080666890602470815285517991553173,1620277200
15,0.06028853581496968048210952064147552,0.06067339890327226239716365867004682,0.06028760804848540977712196839706455,0.06067339890327226239716365867004682,1620280800
16,0.06021311443082880702167196755952847,0.06023437423205373261313840267839496,0.06021311443082880702167196755952847,0.06023437423205373261313840267839496,1620284400
17,0.06069564447999137771192220310584175,0.06078617145297537501737250872385366,0.06030027250642916904926146356332167,0.06030027250642916904926146356332167,1620288000
18,0.06059195298678122734264977306663945,0.0606047211712841101361840038154762,0.06059195298678122734264977306663945,0.0606047211712841101361840038154762,1620291600
19,0.06001567317325526814757448125484631,0.06059133729186792195712147035327077,0.06001567317325526814757448125484631,0.06059133729186792195712147035327077,1620295200
20,0.06039624443993662636486929074685052,0.06039624443993662636486929074685052,0.05978175693595542453134069268655383,0.06001567317325526814757448125484631,1620298800
21,0.06042524942527586761382874328695758,0.06043417771202904880911720030350046,0.06039597125751220125698204501462571,0.06039624443993662636486929074685052,1620302400
22,0.0604232436266438802002812216844243,0.06042937640892169241631786101787588,0.06034952190152758669900376724567882,0.06041956716871799313352016762592844,1620306000
23,0.06101981184246201318237847027275167,0.06101981184246201318237847027275167,0.06050283061230144657661371652874745,0.06050283061230144657661371652874745,1620309600
24,0.06201769170793915338546085404519295,0.06201769170793915338546085404519295,0.06109896963352035603047132351832395,0.06109896963352035603047132351832395,1620313200
25,0.06239187105710729821162660856356876,0.0624107627951455795431268948056099,0.06201769170793915338546085404519295,0.06201769170793915338546085404519295,1620316800
26,0.06264264319943461683959508267997174,0.06264772850620372582198254119268865,0.06238964561063913707622178276156892,0.06239187105710729821162660856356876,1620320400
27,0.06174495057644113754682390201246633,0.06263877578788833159199658501109518,0.0615535611475529009831901327684013,0.06263877578788833159199658501109518,1620324000
28,0.06185433171796760695033752390460439,0.06185433171796760695033752390460439,0.0617316968703249977939498956759048,0.0617316968703249977939498956759048,1620327600
29,0.06169805970866706639901306474166127,0.06212017013228871250043012551820369,0.06169805970866706639901306474166127,0.06212017013228871250043012551820369,1620331200
30,0.06221460718808221570378542021882391,0.06221491880542299739312918655136453,0.06169805970866706639901306474166127,0.06169805970866706639901306474166127,1620334800
31,0.06241618547039749925183360995681146,0.06241618547039749925183360995681146,0.06221460718808221570378542021882391,0.06221460718808221570378542021882391,1620338400
32,0.06208447728091419860810341124185172,0.06235151170615228248119148409044918,0.06208447728091419860810341124185172,0.06235151170615228248119148409044918,1620342000
33,0.06205762669108333792891134322356326,0.06208447728091419860810341124185172,0.06205762669108333792891134322356326,0.06208447728091419860810341124185172,1620345600
34,0.06186055066837253534294584817225349,0.06205056618912130130525966271089936,0.06186055066837253534294584817225349,0.06205056618912130130525966271089936,1620349200
