,Close,High,Low,Open,psUnix
0,0,0,0,0,1620284400
1,0,0,0,0,1620288000
2,0.9932090944681263613266009468914727,0.9932090944681263613266009468914727,0.9932090944681263613266009468914727,0.9932090944681263613266009468914727,1620385200
3,0.9932090944681263613266009468914727,0.9932090944681263613266009468914727,0.9932090944681263613266009468914727,0.9932090944681263613266009468914727,1620392400
4,1.000084691402085592777330278344949,1.000084691402085592777330278344949,1.000084691402085592777330278344949,1.000084691402085592777330278344949,1620468000
5,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1620478800
6,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1620759600
7,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1.000236449463031799925120227420568,1620770400
8,0.9998408283743940327184178144320582,0.9998408283743940327184178144320582,0.9998408283743940327184178144320582,0.9998408283743940327184178144320582,1620774000
9,0.9998408533036882704184026319341502,0.9998408533036882704184026319341502,0.9998408533036882704184026319341502,0.9998408533036882704184026319341502,1620781200
10,1.000378428905143615153703909392343,1.000378428905143615153703909392343,1.000378428905143615153703909392343,1.000378428905143615153703909392343,1620810000
11,0.9996304856197587097348162538828869,0.9996304856197587097348162538828869,0.9996304856197587097348162538828869,0.9996304856197587097348162538828869,1620817200
12,1.00442542958432933208442461369271,1.00442542958432933208442461369271,1.00442542958432933208442461369271,1.00442542958432933208442461369271,1620860400
13,1.006723090181045064304382620194766,1.006723090181045064304382620194766,1.006723090181045064304382620194766,1.006723090181045064304382620194766,1621083600
14,1.006723090181045064304382620194766,1.006723090181045064304382620194766,1.006723090181045064304382620194766,1.006723090181045064304382620194766,1621123200
15,0.9998925357647371839411490369523764,0.9998925357647371839411490369523764,0.9998925357647371839411490369523764,0.9998925357647371839411490369523764,1621490400
16,0.9998925357647371839411490369523764,0.9998925357647371839411490369523764,0.9998925357647371839411490369523764,0.9998925357647371839411490369523764,1621645200
17,0.9997714434983128638999270688632168,0.9997714434983128638999270688632168,0.9997714434983128638999270688632168,0.9997714434983128638999270688632168,1622811600
18,0.9981138057617287025663522246511493,0.9997714434983128638999270688632168,0.9981138057617287025663522246511493,0.9997714434983128638999270688632168,1622854800
19,0.9986950264560913751568673599340767,0.9986950264560913751568673599340767,0.9986950264560913751568673599340767,0.9986950264560913751568673599340767,1622862000
20,0.9995760150967924504931726947334187,0.9995760150967924504931726947334187,0.9995760150967924504931726947334187,0.9995760150967924504931726947334187,1622869200
21,0.9993723394753813423945774972547926,0.9993723394753813423945774972547926,0.9993723394753813423945774972547926,0.9993723394753813423945774972547926,1622872800
22,0.9987780984521645940731937949765697,0.9987780984521645940731937949765697,0.9987780984521645940731937949765697,0.9987780984521645940731937949765697,1622876400
23,0.9986529133979657180793008093560098,0.9992596682873851306662794499277731,0.9986529133979657180793008093560098,0.9992596682873851306662794499277731,1622880000
24,0.9994188920212330683881241730267335,0.9994188920212330683881241730267335,0.9994188920212330683881241730267335,0.9994188920212330683881241730267335,1622887200
25,1.015494086609110012393493594447643,1.015494086609110012393493594447643,1.000020539631552814949403863243033,1.000020539631552814949403863243033,1622890800
26,1.000440976795186854557933024027893,1.000440976795186854557933024027893,1.000440976795186854557933024027893,1.000440976795186854557933024027893,1622916000
27,1.005995523237340186206109621943768,1.005995523237340186206109621943768,1.005995523237340186206109621943768,1.005995523237340186206109621943768,1622926800
28,1.000303407206787733469578266228063,1.005995523237340186206109621943768,1.000303407206787733469578266228063,1.005995523237340186206109621943768,1622930400
29,0.9990890315793640159586570934192355,0.9990890315793640159586570934192355,0.9990890315793640159586570934192355,0.9990890315793640159586570934192355,1622941200
30,0.9989487602918821173811485865056298,0.9989487602918821173811485865056298,0.9989487602918821173811485865056298,0.9989487602918821173811485865056298,1622952000
31,1.000219095063533872906861608821737,1.000219095063533872906861608821737,1.000219095063533872906861608821737,1.000219095063533872906861608821737,1622959200
32,0.999496461143855999808527528638041,1.000700025651536879319282185010452,0.9929724998736439311468388952869621,0.9929724998736439311468388952869621,1622991600
33,0.9993016199669578487597395519246703,0.9993016199669578487597395519246703,0.9993016199669578487597395519246703,0.9993016199669578487597395519246703,1622998800
34,0.9995896189986004821740476825786717,0.9995896189986004821740476825786717,0.9995896189986004821740476825786717,0.9995896189986004821740476825786717,1623006000
35,1.00174453942974250835485825155861,1.00174453942974250835485825155861,1.00174453942974250835485825155861,1.00174453942974250835485825155861,1623016800
36,0.9987312082465098532415889231433105,0.9987312082465098532415889231433105,0.9987312082465098532415889231433105,0.9987312082465098532415889231433105,1623024000
37,1.000614279833389116130706962575831,1.000880604366075488259605127289707,1.000614279833389116130706962575831,1.000880604366075488259605127289707,1623027600
38,1.000795921100709385660399536577407,1.000856213514974436879033808144042,1.000795921100709385660399536577407,1.000856213514974436879033808144042,1623034800
39,1.00075477097570066060211240329082,1.00075477097570066060211240329082,1.00075477097570066060211240329082,1.00075477097570066060211240329082,1623049200
40,1.003994586831700700230123576072387,1.003994586831700700230123576072387,0.9988168444769334857419476298455366,1.000000833022297085747327523956165,1623052800
