,Close,High,Low,Open,psUnix
0,1.000050913159466470784482627537461,1.000050913159466470784482627537461,0,0,1621836000
1,1.001026758260900169406657546310049,1.001026758260900169406657546310049,1.000056109574490829017536327024259,1.000056109574490829017536327024259,1621839600
2,1.003580169404304005097741848451852,1.003580169404304005097741848451852,1.000992850526940535594869213451035,1.000992850526940535594869213451035,1621843200
3,1.004995061235506889292659823397757,1.004995061235506889292659823397757,1.002055716170938335789761416369576,1.00216140198422733771875179927934,1621846800
4,1.00360605279409385987742261310278,1.00360605279409385987742261310278,0.9980439542475529277793593646650705,1.000666719688579239391762290362909,1621854000
5,0.9987555910962078602869259373753537,1.004223120389546007362606425071701,0.9978557350257634490770577372964506,1.004223120389546007362606425071701,1621857600
6,1.004373479390963463599310330763463,1.004373479390963463599310330763463,1.001447912456531885237243800037038,1.001447912456531885237243800037038,1621861200
7,1.000603060073801148504880638362748,1.002392902699826282417491897585185,0.9987753971278842003445192424737486,1.002392902699826282417491897585185,1621864800
8,0.9983438998984756525463128274442841,0.9989427519108000129282730515669727,0.9983438998984756525463128274442841,0.9989427519108000129282730515669727,1621868400
9,0.997915905638254100018559375250745,0.997915905638254100018559375250745,0.9978196263971418003647195189618516,0.9978196263971418003647195189618516,1621872000
10,0.9977530447723996997275911957720987,0.9978950276159668576074008450211399,0.9977530447723996997275911957720987,0.9978950276159668576074008450211399,1621875600
11,0.9977291829717697175075412869546061,0.9977291829717697175075412869546061,0.9977291829717697175075412869546061,0.9977291829717697175075412869546061,1621882800
12,1.001012364777788010076968832480399,1.008524168984472592883575888516541,0.9976466701954529364824669270525922,0.9976466701954529364824669270525922,1621893600
13,1.000245455002142911174191060665327,1.000245455002142911174191060665327,1.000245455002142911174191060665327,1.000245455002142911174191060665327,1621897200
14,1.000163537361436297722269146499865,1.000163537361436297722269146499865,1.000163537361436297722269146499865,1.000163537361436297722269146499865,1621900800
15,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,1621904400
16,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,1621922400
17,1.00284175190352177281236306088644,1.00284175190352177281236306088644,0.9976097985240027252723731131309123,0.9976097985240027252723731131309123,1621929600
18,1.008363618221106903968768494169153,1.008363618221106903968768494169153,1.008363618221106903968768494169153,1.008363618221106903968768494169153,1621936800
19,1.010062264568103349338210572032453,1.010062264568103349338210572032453,1.010062264568103349338210572032453,1.010062264568103349338210572032453,1621940400
20,1.010162120337792738321187104938056,1.010162120337792738321187104938056,1.010162120337792738321187104938056,1.010162120337792738321187104938056,1621944000
21,1.005254645517110268976074696635102,1.01009134798979993143906300757572,1.005254645517110268976074696635102,1.01009134798979993143906300757572,1621947600
22,1.010266482025364087254678254728137,1.010266482025364087254678254728137,1.010266482025364087254678254728137,1.010266482025364087254678254728137,1621954800
23,1.010118570167479432442774898886247,1.010118570167479432442774898886247,1.010118570167479432442774898886247,1.010118570167479432442774898886247,1621958400
24,1.003039527599583961169063166803879,1.003039527599583961169063166803879,1.003039527599583961169063166803879,1.003039527599583961169063166803879,1621965600
25,1.010407796611281932491488639771996,1.010407796611281932491488639771996,1.004500936978943838196719930890666,1.004500936978943838196719930890666,1621969200
26,1.005362357653592670124855400641831,1.005846271138626698996478317378996,1.005362357653592670124855400641831,1.005846271138626698996478317378996,1621972800
27,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1621983600
28,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1622001600
29,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1622008800
30,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1.005362357653592670124855400641831,1622019600
31,0.996675393679711660805591447843995,0.996675393679711660805591447843995,0.996675393679711660805591447843995,0.996675393679711660805591447843995,1622030400
32,1.000260987399896455836456672314984,1.000260987399896455836456672314984,0.9973133853499911303409761543912166,0.9973133853499911303409761543912166,1622034000
33,1.000274421812846531421292415314166,1.000382251934125150383158026807976,0.9987905777189138921659574526549727,0.9987905777189138921659574526549727,1622037600
34,0.9992891608214299330783452249886542,0.9992891608214299330783452249886542,0.9992891608214299330783452249886542,0.9992891608214299330783452249886542,1622041200
35,1.000313031983200049454096544327153,1.000313031983200049454096544327153,1.000313031983200049454096544327153,1.000313031983200049454096544327153,1622044800
36,1.000368548059062861084354172625677,1.000368548059062861084354172625677,1.000368548059062861084354172625677,1.000368548059062861084354172625677,1622048400
37,1.000442761460144138989028047879117,1.000442761460144138989028047879117,1.000442761460144138989028047879117,1.000442761460144138989028047879117,1622055600
38,0.9990383062134949974776915655558494,0.9994739432199813817180738869064155,0.9990383062134949974776915655558494,0.9994739432199813817180738869064155,1622059200
39,0.9968610124936083471098051252995019,0.9971663399448974086845285687618167,0.9968610124936083471098051252995019,0.9971663399448974086845285687618167,1622062800
40,0.9987051512225991048051576111119688,0.9987051512225991048051576111119688,0.9969277278901102937068282507145674,0.9969277278901102937068282507145674,1622066400
41,0.9954407235360228660853510606284397,0.9954407235360228660853510606284397,0.9954407235360228660853510606284397,0.9954407235360228660853510606284397,1622070000
42,0.999707079495294605474509904443221,0.999707079495294605474509904443221,0.9978299170310028454149984458421189,0.9978299170310028454149984458421189,1622073600
43,1.000319830954741694479139364176918,1.000319830954741694479139364176918,1.000319830954741694479139364176918,1.000319830954741694479139364176918,1622077200
44,1.00056978363671896495560172085734,1.00056978363671896495560172085734,1.00056978363671896495560172085734,1.00056978363671896495560172085734,1622084400
45,1.002418963604076765005133889640184,1.002418963604076765005133889640184,1.002418963604076765005133889640184,1.002418963604076765005133889640184,1622088000
46,1.001104515482782529045734412993952,1.001104515482782529045734412993952,1.000592166575636428135494168478669,1.000592166575636428135494168478669,1622098800
47,1.000416059327298303223804985143097,1.000416059327298303223804985143097,1.000416059327298303223804985143097,1.000416059327298303223804985143097,1622102400
48,0.9991991530778922913663128902853092,0.9993770948054193877512829999036144,0.998744769243178591138553542719561,0.9993770948054193877512829999036144,1622106000
49,0.9993438998900786190291221454121036,0.9993438998900786190291221454121036,0.9991991530778922913663128902853092,0.9991991530778922913663128902853092,1622109600
50,0.9988867905518267288576689754089393,0.9990922070215781421766566017713938,0.9988867905518267288576689754089393,0.9989395906126381581695311926882001,1622113200
51,1.000456219431129081953274144855795,1.000456219431129081953274144855795,0.9969439887663350778853367971623199,0.9969439887663350778853367971623199,1622116800
52,0.9970884732691009731354976384007966,0.9983192176477810003559559043694911,0.9970884732691009731354976384007966,0.9983192176477810003559559043694911,1622120400
53,0.9974014873021880552478449825904413,0.9994794494083543592505388065379213,0.9974014873021880552478449825904413,0.9991832998210495240710918491643175,1622124000
54,1.000218390461129950114998167494939,1.000463356273376781493950436641108,0.9995391013144519792820196658815472,0.9995391013144519792820196658815472,1622127600
55,1.000826996277020514643324315828319,1.000826996277020514643324315828319,1.000218390461129950114998167494939,1.000218390461129950114998167494939,1622131200
56,1.0008260439108697087123066699912,1.0008260439108697087123066699912,1.000825959281316790774748810621968,1.000825959281316790774748810621968,1622134800
57,1.00080485844099532262302964678117,1.00080485844099532262302964678117,1.00080485844099532262302964678117,1.00080485844099532262302964678117,1622138400
58,1.001091124431012727226716856709286,1.001091124431012727226716856709286,1.00082895429811888664917829022057,1.00082895429811888664917829022057,1622142000
59,1.001312743745540938892972506020795,1.001312743745540938892972506020795,1.00110577796954286394994107797187,1.00111174606845104672000395630465,1622145600
60,1.001110030513060783359633745084601,1.001555887595213557369491662998239,1.001110030513060783359633745084601,1.001434482159795176571147826325847,1622149200
61,1.00093978770941410235735520057871,1.001107800827144856615240545752577,1.000878549490104186186899991249055,1.001107800827144856615240545752577,1622152800
62,1.001367431856283022603569053372684,1.001367431856283022603569053372684,1.001062011408567629458241622530485,1.001062011408567629458241622530485,1622156400
63,1.001517242552725285421333280609596,1.001517242552725285421333280609596,1.001286884121174774996209310926193,1.001386858471385164550753946834274,1622160000
64,1.002018141721517624726708943458896,1.002019916725717070618173068258162,1.001531626648528553388742679765091,1.001531626648528553388742679765091,1622163600
65,1.001931824464127315274810562327133,1.002020765657488368363248636539583,1.001931824464127315274810562327133,1.002020765657488368363248636539583,1622167200
66,1.001930496948268576006274366193743,1.001931618046223036787530024283422,1.001929390013046886567043212619032,1.001931618046223036787530024283422,1622170800
67,1.002206586981715631981077341061848,1.002206586981715631981077341061848,1.001933462498527508087260552088021,1.001933462498527508087260552088021,1622174400
68,1.004648836511040177943389483145857,1.004648836511040177943389483145857,1.002228607886161332410589288308892,1.002228607886161332410589288308892,1622178000
69,1.006389222298235199922389915214553,1.006389222298235199922389915214553,1.006026818837233102428277044416318,1.006026818837233102428277044416318,1622181600
70,1.004772932924161230418994901847427,1.006381341981347419858094498770255,1.002525162905022442585185151926684,1.002525162905022442585185151926684,1622185200
71,1.004772932924161230418994901847427,1.004772932924161230418994901847427,1.004772932924161230418994901847427,1.004772932924161230418994901847427,1622188800
72,1.009587302918033448843423045022795,1.009587302918033448843423045022795,1.009587302918033448843423045022795,1.009587302918033448843423045022795,1622192400
73,1.008543708565797819517883010063949,1.010090391525456457067744370699337,1.007745995905198685382341054723325,1.009587302918033448843423045022795,1622196000
74,1.010060407788832107861509548419218,1.010652985572081499506913576008437,1.008650819745523989744142273257841,1.008650819745523989744142273257841,1622199600
75,1.006216052397976990243151321525329,1.007677808989117413657904629704857,1.006212707446967534734214111247976,1.007677808989117413657904629704857,1622203200
76,1.005096206850270404246231447180292,1.005747102416669517225908916015646,1.005096206850270404246231447180292,1.005747102416669517225908916015646,1622206800
77,1.00510032400145278653890085677095,1.00510032400145278653890085677095,1.005096206850270404246231447180292,1.005096206850270404246231447180292,1622210400
78,1.005123504852619243705811601488619,1.005123504852619243705811601488619,1.005123504852619243705811601488619,1.005123504852619243705811601488619,1622214000
79,1.008659272962944267740560318056441,1.008659272962944267740560318056441,1.005128710686156695607493367500047,1.005128710686156695607493367500047,1622217600
80,1.006969012997423989073820982942843,1.007625538882500564269875188893055,1.006406390601864642264875309426358,1.006406390601864642264875309426358,1622221200
