,Close,High,Low,Open,psUnix
0,0,0,0,0,1620230400
1,0,0,0,0,1620237600
2,0.3310427371519300379446147971732583,0.3310427371519300379446147971732583,0,0,1620241200
3,0.332146832253563460011572294707395,0.3326633609767913955704048863210884,0.3319425951766506317093797229458645,0.3319425951766506317093797229458645,1620244800
4,0.332146832253563460011572294707395,0.332146832253563460011572294707395,0.332146832253563460011572294707395,0.332146832253563460011572294707395,1620248400
5,0.3315362854504612430043132043625456,0.3316771622331170038922366034174942,0.3315362854504612430043132043625456,0.3316771622331170038922366034174942,1620252000
6,0.3308110992876584603937277818296374,0.3311857110150550906553645602767876,0.3308110992876584603937277818296374,0.3311857110150550906553645602767876,1620255600
7,0.3315541101814795802556535242750288,0.3315578478874973080750563479625601,0.3315541101814795802556535242750288,0.3315578478874973080750563479625601,1620262800
8,0.3315541101814795802556535242750288,0.3315541101814795802556535242750288,0.3315541101814795802556535242750288,0.3315541101814795802556535242750288,1620266400
9,0.3315541101814795802556535242750288,0.3315541101814795802556535242750288,0.3315541101814795802556535242750288,0.3315541101814795802556535242750288,1620270000
10,0.3322666933476948171669586010423391,0.3322666933476948171669586010423391,0.3322666933476948171669586010423391,0.3322666933476948171669586010423391,1620273600
11,0.3322525685241169346592180629180996,0.3323235531734149114605761787411651,0.3322525685241169346592180629180996,0.3323235531734149114605761787411651,1620277200
12,0.3329625701128664821682911190043184,0.3329625701128664821682911190043184,0.3322525685241169346592180629180996,0.3322525685241169346592180629180996,1620280800
13,0.3329507439222142515853184204786756,0.3329507439222142515853184204786756,0.3329507439222142515853184204786756,0.3329507439222142515853184204786756,1620284400
14,0.3319762406543046018196594591643637,0.3319762406543046018196594591643637,0.3319762406543046018196594591643637,0.3319762406543046018196594591643637,1620291600
15,0.33002687295665210787532293939166,0.33002687295665210787532293939166,0.33002687295665210787532293939166,0.33002687295665210787532293939166,1620295200
16,0.3279267353859908247776405734880165,0.33002687295665210787532293939166,0.3279267353859908247776405734880165,0.33002687295665210787532293939166,1620298800
17,0.3307248984219964739680012627867508,0.3307248984219964739680012627867508,0.3285764101617425626015320688016518,0.3285764101617425626015320688016518,1620302400
18,0.3305663175084235377395837011494062,0.3305663175084235377395837011494062,0.3305663175084235377395837011494062,0.3305663175084235377395837011494062,1620306000
19,0.3305663175084235377395837011494062,0.3305663175084235377395837011494062,0.3305663175084235377395837011494062,0.3305663175084235377395837011494062,1620309600
20,0.328276827832256676833997016989727,0.3297245447029280577300006342934787,0.328276827832256676833997016989727,0.3297245447029280577300006342934787,1620313200
21,0.328276827832256676833997016989727,0.328276827832256676833997016989727,0.328276827832256676833997016989727,0.328276827832256676833997016989727,1620316800
22,0.3282031875742598383937627507879078,0.328272657882667754736822136252726,0.3282031875742598383937627507879078,0.328272657882667754736822136252726,1620320400
23,0.3317383895230706348746812370455487,0.3317383895230706348746812370455487,0.3287990413423109422137128144131127,0.3287990413423109422137128144131127,1620324000
24,0.3309191058031323249063858515615328,0.3317383895230706348746812370455487,0.3309191058031323249063858515615328,0.3317383895230706348746812370455487,1620327600
25,0.3292161585916290609439398581019635,0.3302201956020877892227680419601386,0.3292161585916290609439398581019635,0.3302201956020877892227680419601386,1620334800
26,0.3287356795148520775567665411425271,0.3287356795148520775567665411425271,0.3287356795148520775567665411425271,0.3287356795148520775567665411425271,1620338400
27,0.3338135720916240762444801444954858,0.3338135720916240762444801444954858,0.3290809661040149185148330817474093,0.3290809661040149185148330817474093,1620342000
28,0.3338182951310660712247110145525367,0.3352363713145487531395686225588238,0.3338182951310660712247110145525367,0.3341689882358077981784917390010751,1620345600
29,0.333818470111864768903915889189918,0.3341356335013237576961460160819342,0.333818470111864768903915889189918,0.3341356335013237576961460160819342,1620349200
30,0.3327403801674567566716462167442425,0.333824275084925684669466634604241,0.3320735913678500405838897845306634,0.333824275084925684669466634604241,1620352800
