,Close,High,Low,Open,psUnix
0,0,0,0,0,1620259200
1,86.47254719716913744082330326420861,86.47254719716913744082330326420861,86.47254719716913744082330326420861,86.47254719716913744082330326420861,1620270000
2,86.47254719716913744082330326420861,86.47254719716913744082330326420861,86.47254719716913744082330326420861,86.47254719716913744082330326420861,1620277200
3,86.97600070313022328910142112695572,88.98627960880496600210896487401628,86.97600070313022328910142112695572,88.98627960880496600210896487401628,1620280800
4,93.14015967750699587541336416040072,93.14015967750699587541336416040072,93.14015967750699587541336416040072,93.14015967750699587541336416040072,1620298800
5,89.25128889679236800744294051585177,89.25128889679236800744294051585177,89.25128889679236800744294051585177,89.25128889679236800744294051585177,1620313200
6,87.85380413819110957882661278542053,87.85380413819110957882661278542053,87.85380413819110957882661278542053,87.85380413819110957882661278542053,1620327600
7,92.99130044571041535066787788042129,92.99130044571041535066787788042129,85.44915573040677334499704537856233,85.44915573040677334499704537856233,1620334800
8,92.99130044571041535066787788042129,92.99130044571041535066787788042129,92.99130044571041535066787788042129,92.99130044571041535066787788042129,1620338400
9,92.95703681349055420617112766924511,92.95703681349055420617112766924511,92.95703681349055420617112766924511,92.95703681349055420617112766924511,1620342000
10,92.50714071692969471548881599086455,92.50714071692969471548881599086455,92.50714071692969471548881599086455,92.50714071692969471548881599086455,1620345600
11,91.83488971134424095857494024427306,92.25066488815980239907085356216563,91.83488971134424095857494024427306,92.25066488815980239907085356216563,1620349200
12,89.82139406170775110176177035288327,91.36001201088042400947952237828949,89.82139406170775110176177035288327,91.36001201088042400947952237828949,1620352800
13,91.29314762570100337725265665095287,91.29314762570100337725265665095287,91.29314762570100337725265665095287,91.29314762570100337725265665095287,1620356400
14,92.96591318000576432734954190839614,92.96591318000576432734954190839614,90.68589713670827269035565148116186,90.68589713670827269035565148116186,1620360000
15,92.46755735330840568922693889562035,92.96591318000576432734954190839614,92.46755735330840568922693889562035,92.96591318000576432734954190839614,1620363600
16,91.02991316754978236487918043669056,94.36096366618458052389525000891253,91.02991316754978236487918043669056,94.36096366618458052389525000891253,1620367200
17,93.66547258817529119208560860761223,93.66547258817529119208560860761223,93.66547258817529119208560860761223,93.66547258817529119208560860761223,1620370800
18,91.9145359314779604189219944232521,91.9145359314779604189219944232521,91.9145359314779604189219944232521,91.9145359314779604189219944232521,1620374400
19,91.2977498702927245414916539777518,91.86433152804592500816563919496695,91.2977498702927245414916539777518,91.86433152804592500816563919496695,1620378000
20,91.57743586859413228593782588227678,91.57743586859413228593782588227678,91.2977498702927245414916539777518,91.2977498702927245414916539777518,1620381600
21,90.4179771958606158661985963213596,92.14032908404401025882569756623883,90.4179771958606158661985963213596,92.14032908404401025882569756623883,1620385200
22,90.28683804343430091941283714829064,90.4179771958606158661985963213596,90.28683804343430091941283714829064,90.4179771958606158661985963213596,1620388800
23,91.66462020260487408972265787066009,92.39924599856557964078996133942536,90.45258573381951932430562526976574,90.45258573381951932430562526976574,1620392400
24,90.73180543185213138849538926858702,91.43974041125142749822424603237254,89.54347108947830970787782298841569,89.9036537668289446806471693925948,1620396000
25,92.68145198983802087281326892904802,92.68145198983802087281326892904802,91.70403809312249128254577809324998,91.70403809312249128254577809324998,1620399600
26,91.19466876107589900598937297390242,91.19466876107589900598937297390242,88.30164776532407182739477349684699,88.30164776532407182739477349684699,1620403200
27,90.38039727433325961113173033273188,92.5070523863571838936282181659536,81.69866500776190298773200166694076,90.18366173150455709590106776713428,1620406800
28,89.53381487225512828040955484791747,89.98846591763403718244246315338587,89.53381487225512828040955484791747,89.98846591763403718244246315338587,1620414000
29,90.49429873272783571149097305187032,90.49429873272783571149097305187032,90.49429873272783571149097305187032,90.49429873272783571149097305187032,1620421200
30,90.26060852383799599656169581254205,90.26060852383799599656169581254205,90.26060852383799599656169581254205,90.26060852383799599656169581254205,1620424800
31,90.18695769424432322545579631149797,90.18695769424432322545579631149797,90.18695769424432322545579631149797,90.18695769424432322545579631149797,1620428400
32,88.88717298154360923301072353989468,90.23872038780469460816016507536929,88.68036600972788917901015992168582,90.23872038780469460816016507536929,1620432000
33,88.76202278625073999405478789913807,88.80990333362863619298841463395295,88.76202278625073999405478789913807,88.80990333362863619298841463395295,1620435600
34,89.60899824413413682056166216790052,90.34167878079539519069114203041056,89.60899824413413682056166216790052,90.34167878079539519069114203041056,1620439200
35,89.60899824413413682056166216790052,89.60899824413413682056166216790052,89.60899824413413682056166216790052,89.60899824413413682056166216790052,1620446400
36,89.98542492871429858783354423569231,89.98542492871429858783354423569231,89.98542492871429858783354423569231,89.98542492871429858783354423569231,1620457200
37,90.88421097095996562767876369710721,90.88421097095996562767876369710721,90.88421097095996562767876369710721,90.88421097095996562767876369710721,1620471600
38,91.68343028540567138469534951744456,91.68343028540567138469534951744456,90.94105386873103075637875035389063,90.94105386873103075637875035389063,1620486000
39,95.38748158228615643352233942880019,97.17315800592647745545297498846808,91.66352049866861359686263268696047,91.66352049866861359686263268696047,1620496800
40,94.51540068707806304351840673411966,94.51540068707806304351840673411966,94.51540068707806304351840673411966,94.51540068707806304351840673411966,1620500400
41,96.87297039870916740723572120538843,96.87297039870916740723572120538843,96.87297039870916740723572120538843,96.87297039870916740723572120538843,1620507600
42,96.40701665843991469954730381983836,96.40701665843991469954730381983836,96.40701665843991469954730381983836,96.40701665843991469954730381983836,1620511200
43,99.20824307196777763793236941102753,101.1036955249149309482151632223412,99.20824307196777763793236941102753,101.1036955249149309482151632223412,1620518400
44,96.76272717671886942114594302663803,96.86175970486351796599101093402236,96.76272717671886942114594302663803,96.86175970486351796599101093402236,1620525600
45,97.04183883195062103380271509222051,97.04183883195062103380271509222051,97.04183883195062103380271509222051,97.04183883195062103380271509222051,1620536400
