,Close,High,Low,Open,psUnix
0,0,0,0,0,1620154800
1,0,0,0,0,1620162000
2,0,0,0,0,1620190800
3,74.96106466339862971508383068908981,74.96106466339862971508383068908981,74.96106466339862971508383068908981,74.96106466339862971508383068908981,1620201600
4,74.96106466339862971508383068908981,74.96106466339862971508383068908981,74.96106466339862971508383068908981,74.96106466339862971508383068908981,1620234000
5,77.31251100830148594779627189654437,78.54765066739376765086033723967421,74.96104848015765962188280560820224,74.96104848015765962188280560820224,1620237600
6,81.65216577880301117201704776014223,81.72963602863362689226608212690049,76.99446780474203674625216131863566,77.31251100830148594779627189654437,1620241200
7,81.40996540783554829898526150027539,81.72853737879011228613340904993942,81.33501722937357062851278903555257,81.65216577880301117201704776014223,1620244800
8,81.55102593780076786901316113247097,81.57010389368520987092492498061419,81.39336571468124596718158079527614,81.40996540783554829898526150027539,1620248400
9,82.76176895743071036313861202977255,83.05454964246596457956345614928326,81.55102593780076786901316113247097,81.55102593780076786901316113247097,1620252000
10,83.58054735312220946857158160353627,83.60717533449019623594001639154341,82.74448947167880682603806856521084,82.76176895743071036313861202977255,1620255600
11,83.46452201622903178394483287638437,83.58054735312220946857158160353627,83.46452201622903178394483287638437,83.58054735312220946857158160353627,1620259200
12,83.55353386697807724347831486425592,83.58083543196764253818352599900111,83.46366875991129137704815499307087,83.46452201622903178394483287638437,1620262800
13,83.25402083830325518044808642439895,83.55353386697807724347831486425592,83.22933848380514304516759964316097,83.55353386697807724347831486425592,1620266400
14,82.70512767102115115062201052365678,83.2052972440061095470638316339813,82.70360246297989779966232113593281,83.2052972440061095470638316339813,1620270000
15,82.7304545783228094753863250374417,82.7304545783228094753863250374417,82.70512767102115115062201052365678,82.70512767102115115062201052365678,1620273600
16,82.49037078790237171358478074173344,82.74502527996565492933488013997381,82.49037078790237171358478074173344,82.7304545783228094753863250374417,1620277200
17,82.30643412425674910040862945725993,82.49939540218304989548356989849562,82.23264764612661481719553047854495,82.49037078790237171358478074173344,1620280800
18,82.36601836350797547300209057909583,82.36601836350797547300209057909583,82.30643412425674910040862945725993,82.30643412425674910040862945725993,1620284400
19,82.56799886832049440964351851742718,82.56799886832049440964351851742718,82.36601836350797547300209057909583,82.36601836350797547300209057909583,1620288000
20,82.47922543374724381756623758166158,82.58293269924403494376782250911764,82.47922543374724381756623758166158,82.58293269924403494376782250911764,1620291600
21,82.56609624740312149232875262335615,82.56609624740312149232875262335615,82.46692959531095630755982564752832,82.47922543374724381756623758166158,1620295200
22,83.103413601665199726219149482302,83.103413601665199726219149482302,82.56609624740312149232875262335615,82.56609624740312149232875262335615,1620298800
23,83.47122687042572779094477079023674,83.47122687042572779094477079023674,83.13303786187499336442964046827802,83.13303786187499336442964046827802,1620302400
24,84.22370681468926255906015842717051,84.22370681468926255906015842717051,83.47209267777883612956312681759883,83.47209267777883612956312681759883,1620306000
25,84.15314161301272559526889607394638,84.22370681468926255906015842717051,84.08584078971262710135284003040978,84.22370681468926255906015842717051,1620309600
26,85.71765517646613496854398139182488,85.73303602226763327885233960532352,84.14409181890210435182471430641785,84.14409181890210435182471430641785,1620313200
27,85.88127656226435787082185222382221,85.88127656226435787082185222382221,85.70038750745761586695667416805315,85.71765517646613496854398139182488,1620316800
28,86.01094041973725936905293593199856,86.01094041973725936905293593199856,85.88063771385607377690328109251213,85.88127656226435787082185222382221,1620320400
29,85.64261732730011036165602747776845,86.03231627022198408152212520735813,85.64261732730011036165602747776845,86.01094041973725936905293593199856,1620324000
30,86.2487668436425423899986986902287,86.33406478198377329038111413331493,85.60738563275722252535448520269916,85.6241070216193118163185403359726,1620327600
31,85.82383788891783239603393567795719,86.2487668436425423899986986902287,85.80732842358587719858091829024487,86.2487668436425423899986986902287,1620331200
32,85.59576645387953439565465912953825,85.83386161969932246531798583048146,85.57922668794286433055164525326549,85.82383788891783239603393567795719,1620334800
33,86.15694293911123609593503546240955,86.15694293911123609593503546240955,85.59861767478240208863973286954073,85.59861767478240208863973286954073,1620338400
34,87.04714792556642458890951794960397,87.2796177346623027343268994117563,86.14601708451867124743568688796638,86.15694293911123609593503546240955,1620342000
35,87.12590625880873489705166888463488,87.12590625880873489705166888463488,87.04714792556642458890951794960397,87.04714792556642458890951794960397,1620345600
36,87.42853722548118867032391648621836,87.42853722548118867032391648621836,87.12590625880873489705166888463488,87.12590625880873489705166888463488,1620349200
37,87.52403179348688231570779890820107,87.52403179348688231570779890820107,87.29491417251806782271729865986625,87.42853722548118867032391648621836,1620352800
38,87.65593842316136120880439369188532,87.65593842316136120880439369188532,87.52403179348688231570779890820107,87.52403179348688231570779890820107,1620356400
39,87.74612946440158145036189926056778,87.74612946440158145036189926056778,87.65593842316136120880439369188532,87.65593842316136120880439369188532,1620360000
40,87.42921214039043141172680504495681,87.74612946440158145036189926056778,87.42921214039043141172680504495681,87.74612946440158145036189926056778,1620363600
41,87.13945498946826392389112607475392,87.42921214039043141172680504495681,87.13945498946826392389112607475392,87.42921214039043141172680504495681,1620367200
42,86.13080981399800710129658779616189,87.13945498946826392389112607475392,86.13015298018004168425682032373322,87.13945498946826392389112607475392,1620370800
43,85.97308428328163446132063477003335,86.14232045421487948311376512493145,85.97287763542735663875798109429743,86.13080981399800710129658779616189,1620374400
44,85.83109388772918531179616389962285,85.97308428328163446132063477003335,85.80801334744553554155472882873072,85.97308428328163446132063477003335,1620378000
45,85.67888616482923112007954309149955,85.84171286198920150976635835716417,85.67888616482923112007954309149955,85.83109388772918531179616389962285,1620381600
46,85.67702330912499725152718474747672,85.67888616482923112007954309149955,85.67702330912499725152718474747672,85.67888616482923112007954309149955,1620385200
47,85.63521203551341281363092153022516,85.67702330912499725152718474747672,85.62316968536431557649408715050773,85.67702330912499725152718474747672,1620388800
48,85.66538099680034515227874048762463,85.66605662336230554232121055642407,85.63521203551341281363092153022516,85.63521203551341281363092153022516,1620392400
49,85.86512732833888187168922048006971,85.86512732833888187168922048006971,85.66538099680034515227874048762463,85.66538099680034515227874048762463,1620396000
