,Close,High,Low,Open,psUnix
0,0,0,0,0,1631073600
1,0,0,0,0,1631077200
2,0,0,0,0,1631095200
3,0,0,0,0,1631098800
4,0,0,0,0,1631106000
5,0,0,0,0,1631109600
6,314.0170984066051952944844496675203,583.4732258063443684737037034459118,0,0,1631113200
7,347.3986264930419850255731087359554,352.4029457991020592585945250690025,246.2973035790501363527177035540195,309.0907962377453762376542354505703,1631116800
8,292.1761925144334688092599910749226,351.8029850286214407765509481233493,280.7574711279028792713783713011118,347.777018730460721241591034274613,1631120400
9,318.8658735251927326743880077765661,319.2763155670088245144350402716801,294.2436716290033466500610177250376,298.5727032572958597793351502626288,1631124000
10,337.6231962946931322234975095833127,337.6231962946931322234975095833127,318.8937995113065657925465891184607,318.8937995113065657925465891184607,1631127600
11,337.2695704869234396885741007243143,340.81867372819386748198584815838,330.4406747823012823615904854870155,337.7186474898029614792372964687862,1631131200
12,314.2335539273402049852586096797684,338.6424876064671268044762652778286,313.9530978275324626358713148035871,337.2983187499807830344327058904684,1631134800
13,294.5991992491197529728950149459626,314.5340315737418051027378453336733,285.8077894288400844370094994732859,314.5340315737418051027378453336733,1631138400
14,272.8268546138322514118993556146718,301.4534878557597140129583055037703,271.9863017984491286895090748371691,294.6615301049304338241189031419144,1631142000
15,298.5532425234474956918888969630972,300.043954234958911668907832916693,272.5892885156679375119623849973814,272.5892885156679375119623849973814,1631145600
16,284.1166926434616681265484436007358,298.6776266904789119391721761197085,279.1323602759997786951977263046685,298.6776266904789119391721761197085,1631149200
17,251.3743712066852728329507772860704,294.1967614448058335116576055294342,251.3743712066852728329507772860704,293.6405385961427045301105960012291,1631152800
18,262.3817333667386358120219640491999,268.9051610007415538947021966434695,237.0690286764492860281849523033632,249.7174316319872815246852928234858,1631156400
19,276.3942868747192465735473232670565,282.4072817986316701244072357770293,254.4679948254166323851274155177648,260.9035483194765481613162126691979,1631160000
20,276.5617449841548276202981826910054,281.856959800154196432036097234644,269.1858920381822098471082283457359,277.1239841747781080344205756521477,1631163600
21,298.6774856456491354473441996772465,300.2069376347437427681934726746594,278.1066386858341506079214768643754,278.1066386858341506079214768643754,1631167200
22,288.1369936777660884226766863856795,303.4798451522827190269961563024646,288.1369936777660884226766863856795,300.6465560804026669258937268636837,1631170800
23,275.7336978838485758500718036339881,293.1282143217487149917639675592672,264.6057119790305997064223182894462,289.2790501179458646479794464193355,1631174400
24,264.3189599318656125441894452999602,277.7525512766198146203698890952431,260.7366681000535022278853244040322,275.7336978838485758500718036339881,1631178000
25,268.3351818597684219989137977165011,273.3517627333774349248267579324319,263.7639051165492719606670191115352,265.5245968378536567755159888451518,1631181600
26,225.6333521574068591108623162507996,265.8206675400300053602012787504316,225.6333521574068591108623162507996,265.326311030208273313745206911164,1631185200
27,236.8464494415585419908020692696592,240.9053567803634129246755553217848,224.1563352025653128315241077132762,224.1563352025653128315241077132762,1631188800
28,250.8152853521504472647607225350942,250.8152853521504472647607225350942,234.7679145363829973450329550665703,236.2385680497928212114593896397246,1631192400
29,243.4040775451809561952647441520927,253.0512835835090287571299569595393,239.7357393566641044980660929849022,249.2702233484925732762410868262854,1631196000
30,223.4962724624308298165071491853455,247.2594315465383230840280536305567,221.7912588253212903711857834118565,243.7169126581424627473574873614951,1631199600
31,234.7777818994054587147445087611825,239.2822730178726250036012121813499,223.6387612605621822433564922040975,223.6387612605621822433564922040975,1631203200
32,243.398523996277725972830723852643,246.2200628241652372282568485672657,235.0513290969466518040619180854123,235.0513290969466518040619180854123,1631206800
33,250.6185419317110882317717268151298,252.0813893508788518111965872165291,243.6247130195394889740488718198758,243.6247130195394889740488718198758,1631210400
34,260.453359389919421114899570918172,263.9102264134801272174201042843363,252.5850186788472320240617577395322,252.5850186788472320240617577395322,1631214000
35,273.6708297080476396914909012747281,273.6708297080476396914909012747281,259.9725611092440703043698980124369,260.453359389919421114899570918172,1631217600
36,264.3961319524625906290025172168879,273.392438006493943643296743533845,264.0538166666604848925190579292423,273.392438006493943643296743533845,1631221200
37,271.5457290862831266833854015731283,272.1006811431967290290160849490163,263.5903842215944674548606344374095,263.651872850244994508180137083745,1631224800
38,264.9823855439202877311029869725165,270.0768336933007890304598489158649,263.8265687008004476367239370332876,270.0696481620504644559344195581295,1631228400
39,244.7082805238624342651055085190575,262.1974114459885281500288875992131,244.7082805238624342651055085190575,262.1974114459885281500288875992131,1631232000
40,255.8136523356897062249520269864108,255.8136523356897062249520269864108,247.3594890434552061192931343258948,247.3594890434552061192931343258948,1631235600
41,260.6636490324889799862593956298442,262.5763490204457639297315666796247,257.0749246847895020253690777381672,257.0749246847895020253690777381672,1631239200
42,269.0524827464081037230027219204619,269.0524827464081037230027219204619,260.6636490324889799862593956298442,260.6636490324889799862593956298442,1631242800
43,258.4107872251607818507039122665681,267.6805716658263437030006815445654,257.0171710170387771105027848454203,267.6805716658263437030006815445654,1631246400
44,266.0098242220316929881847104889013,266.0098242220316929881847104889013,258.2825211810442240253775627483115,259.2675425738005412432045066047991,1631250000
45,272.4837971872676373668820916580986,272.4837971872676373668820916580986,266.0098242220316929881847104889013,266.0098242220316929881847104889013,1631253600
46,278.510014088286445012378154510031,289.2748497251294893422665853420504,274.2093804795513394130082666103744,274.2093804795513394130082666103744,1631257200
47,285.0139810037008089305019984173699,285.0139810037008089305019984173699,278.8176531911804056514882941617499,278.8176531911804056514882941617499,1631260800
48,282.7316313337761193076598272234398,286.3738705755799621452111746573376,282.4212013079115725576168498562635,283.5339922962935934128132517792812,1631264400
49,287.2543587920410386167184149993528,295.561444921181991244548974111369,284.3785969606650431343863534884294,284.3785969606650431343863534884294,1631268000
50,300.0505984153553511954766840837142,300.0505984153553511954766840837142,287.386037128802439160707960473008,287.386037128802439160707960473008,1631271600
51,308.531920686823668787394582910036,308.531920686823668787394582910036,297.3744551491754066950555796620488,299.5003331003983429669075692910861,1631275200
52,313.8262588064957255590881740421196,325.8624038744287188488440952483057,306.5614103093122929478197854685152,308.0172409143181196002532517643412,1631278800
53,317.9431427609986380706605524134644,326.0295817642546318498472432853148,308.3409236003327124395549342623179,308.3409236003327124395549342623179,1631282400
54,295.8024837909938254186918518436329,327.3206986620736513437008413168519,295.4740964163918972218519807179384,327.3206986620736513437008413168519,1631286000
55,282.9545802617651592404088094370823,294.3222561503900390652294382788607,282.9545802617651592404088094370823,294.3222561503900390652294382788607,1631289600
56,290.5460074582876552584713425756593,292.0290031927000161067570992688577,283.5646544508143236140542203395285,283.5646544508143236140542203395285,1631293200
57,291.8177686282559791079016930016905,291.8177686282559791079016930016905,287.5208707250628388426955907305597,290.5460074582876552584713425756593,1631296800
58,305.1819364844873543777327286415643,306.7462410016917935403050320903575,293.2260387996214269117508042224197,293.2260387996214269117508042224197,1631300400
59,315.2150883466761494000578649013263,315.2150883466761494000578649013263,299.1516570264377434831713887440859,304.5069780521509235642618027784966,1631304000
60,311.1619306267567133352501471629805,333.7473908504863428165808086085311,311.1619306267567133352501471629805,312.5284500001696741381536535590255,1631307600
61,310.3873224946792199223665290600127,311.1619306267567133352501471629805,308.3774464297837244002980339037544,311.1619306267567133352501471629805,1631311200
62,313.4748843963291523110915393578911,314.6198440489334736534172298733414,312.5522125119126518405749129759904,312.5522125119126518405749129759904,1631314800
63,284.8082315161728260500833625471031,312.4014857655886939388834444114157,284.8082315161728260500833625471031,312.4014857655886939388834444114157,1631318400
64,291.4350987204172741211882051244722,291.4350987204172741211882051244722,285.7116104606218216200946005358868,285.7116104606218216200946005358868,1631322000
