,Close,High,Low,Open,psUnix
35,203094.1613647721192033877625703248,203094.1613647721192033877625703248,203094.1613647721192033877625703248,203094.1613647721192033877625703248,1621598400
36,209996.1568386262652310682068478269,209996.1568386262652310682068478269,209996.1568386262652310682068478269,209996.1568386262652310682068478269,1621602000
37,208947.3253987455883449856814459166,208947.3253987455883449856814459166,208947.3253987455883449856814459166,208947.3253987455883449856814459166,1621620000
38,205307.69497083700066184147774026,205307.69497083700066184147774026,205307.69497083700066184147774026,205307.69497083700066184147774026,1621623600
39,223143.5423322868363208263518577628,223143.5423322868363208263518577628,223143.5423322868363208263518577628,223143.5423322868363208263518577628,1621630800
40,192155.2265819410433156977764450362,210150.7241027963494156539042881849,192155.2265819410433156977764450362,207859.0833017540823478729957047646,1621634400
41,191614.3097114983549252248685168212,191614.3097114983549252248685168212,191614.3097114983549252248685168212,191614.3097114983549252248685168212,1621638000
42,191129.4349867053541088993660293276,191129.4349867053541088993660293276,191129.4349867053541088993660293276,191129.4349867053541088993660293276,1621641600
43,187214.7096624515202519897333905933,190706.2441233228541753404052109965,187214.7096624515202519897333905933,190706.2441233228541753404052109965,1621645200
44,189770.7854702576428228208240263339,189770.7854702576428228208240263339,188065.7963357547904958473885774979,188065.7963357547904958473885774979,1621656000
45,199758.3450444358757889750900125872,209096.6154589349335516401023401978,191060.9984176872727530567268617223,191060.9984176872727530567268617223,1621659600
46,208404.46298456201208961397799203,208404.46298456201208961397799203,208404.46298456201208961397799203,208404.46298456201208961397799203,1621666800
47,220081.7804623275803273127210509106,221900.3648531140712601900750145332,218574.8259677504318253228004223909,221900.3648531140712601900750145332,1621670400
48,217499.7167317822378360290013032381,219272.9578790701938190614486972671,217499.7167317822378360290013032381,219272.9578790701938190614486972671,1621677600
49,202708.7931859720358431103017786299,202708.7931859720358431103017786299,202708.7931859720358431103017786299,202708.7931859720358431103017786299,1621681200
50,201606.7027236560817333876323596367,201606.7027236560817333876323596367,201606.7027236560817333876323596367,201606.7027236560817333876323596367,1621684800
51,205380.5507219372065197122892428005,205380.5507219372065197122892428005,205380.5507219372065197122892428005,205380.5507219372065197122892428005,1621692000
52,205133.5625431402108631758988786088,205133.5625431402108631758988786088,205133.5625431402108631758988786088,205133.5625431402108631758988786088,1621695600
53,202220.5427884968985233927612095474,202220.5427884968985233927612095474,202220.5427884968985233927612095474,202220.5427884968985233927612095474,1621699200
54,199082.5739050727341890169485354549,207465.2931097270084133787422931288,197618.9531057125377000227035468731,197618.9531057125377000227035468731,1621702800
55,222131.9813605461866206902007727673,222131.9813605461866206902007727673,203166.98919837844919375751906622,203166.98919837844919375751906622,1621706400
56,228239.4428994165205872914228551111,228239.4428994165205872914228551111,228239.4428994165205872914228551111,228239.4428994165205872914228551111,1621713600
57,232700.8842520761896134024048021685,236355.2846200772711717566080847368,227464.5084145545506358641396346337,227464.5084145545506358641396346337,1621717200
58,206302.1232720828649968622524743386,228145.6236897356786068908193049062,194897.666521895235853863127055699,228145.6236897356786068908193049062,1621720800
59,197738.7229379995508534736646493582,197738.7229379995508534736646493582,194750.7785830524798372607609901562,194750.7785830524798372607609901562,1621724400
60,198380.2515262489544556774841873959,198380.2515262489544556774841873959,198380.2515262489544556774841873959,198380.2515262489544556774841873959,1621728000
61,181363.9019528003671605605452773037,181363.9019528003671605605452773037,181363.9019528003671605605452773037,181363.9019528003671605605452773037,1621731600
62,181289.3680325904535553601782388644,181289.3680325904535553601782388644,181289.3680325904535553601782388644,181289.3680325904535553601782388644,1621735200
63,180146.5826528881227743204364464224,180146.5826528881227743204364464224,180146.5826528881227743204364464224,180146.5826528881227743204364464224,1621746000
64,179160.0360124258822422486342614726,180419.8249425067102638056107462455,179160.0360124258822422486342614726,180419.8249425067102638056107462455,1621749600
65,174847.3676789207848797682541759283,174847.3676789207848797682541759283,174847.3676789207848797682541759283,174847.3676789207848797682541759283,1621753200
66,186885.8366172999268524454398211669,192508.2595839991648138945326053405,186885.8366172999268524454398211669,192508.2595839991648138945326053405,1621756800
67,192376.9651848727934687384264209947,192691.6264092171168096755048489435,192376.9651848727934687384264209947,192691.6264092171168096755048489435,1621760400
68,203967.2600924454795486119399449262,214045.3870535659679883197991407614,194285.7122333915867799652285843867,194285.7122333915867799652285843867,1621767600
69,214569.0222484167462307595524692349,214569.0222484167462307595524692349,214569.0222484167462307595524692349,214569.0222484167462307595524692349,1621774800
70,213295.4830972489173324742331721937,213295.4830972489173324742331721937,213295.4830972489173324742331721937,213295.4830972489173324742331721937,1621782000
71,207375.0910487993763610885990156316,207375.0910487993763610885990156316,207375.0910487993763610885990156316,207375.0910487993763610885990156316,1621789200
72,249259.9705691180441083305465550939,249259.9705691180441083305465550939,220125.4865968120648578166899488355,220125.4865968120648578166899488355,1621792800
73,208927.2889335183846311606477580605,241198.7689660576499625836908965956,208927.2889335183846311606477580605,241198.7689660576499625836908965956,1621796400
74,211631.0809615733587462391075270926,211631.0809615733587462391075270926,211631.0809615733587462391075270926,211631.0809615733587462391075270926,1621800000
75,211624.2514568083251568315621447956,211624.2514568083251568315621447956,211624.2514568083251568315621447956,211624.2514568083251568315621447956,1621803600
76,210852.9308163143581369071609349408,210852.9308163143581369071609349408,210852.9308163143581369071609349408,210852.9308163143581369071609349408,1621807200
77,197279.5954807560782327162234761052,208260.1781500372079869893034003054,185359.4032106345483939367173631089,208260.1781500372079869893034003054,1621814400
78,200215.3299014813367576953555187402,200619.952394524489301463437160997,199119.3999174280490924773968003497,200619.952394524489301463437160997,1621832400
79,197624.4072741858849762647063257313,197624.4072741858849762647063257313,197624.4072741858849762647063257313,197624.4072741858849762647063257313,1621836000
80,215821.4588368564882595477355880406,215821.4588368564882595477355880406,215821.4588368564882595477355880406,215821.4588368564882595477355880406,1621839600
81,212631.1373980571274565086621017137,212631.1373980571274565086621017137,212631.1373980571274565086621017137,212631.1373980571274565086621017137,1621843200
82,201712.9387133364858658028048286933,201712.9387133364858658028048286933,201712.9387133364858658028048286933,201712.9387133364858658028048286933,1621857600
83,190133.4519014350974292640851318901,190539.5834955686853220406856449722,190133.4519014350974292640851318901,190539.5834955686853220406856449722,1621864800
84,199123.9985811959757211363008519987,199123.9985811959757211363008519987,199123.9985811959757211363008519987,199123.9985811959757211363008519987,1621868400
85,193100.8341301028490766930280822015,193100.8341301028490766930280822015,193100.8341301028490766930280822015,193100.8341301028490766930280822015,1621872000
86,185123.2269911135213110554572076688,185123.2269911135213110554572076688,178623.4448025880670554047981930037,178623.4448025880670554047981930037,1621875600
87,199305.6927772959837803021354781094,202634.5786514836708553641209428869,193407.6163476275852351754100149568,193407.6163476275852351754100149568,1621879200
88,218275.7300418536682384011680846524,218275.7300418536682384011680846524,203580.3572768528679001127025615876,203580.3572768528679001127025615876,1621886400
89,215313.6590516340568966097854939281,215313.6590516340568966097854939281,215313.6590516340568966097854939281,215313.6590516340568966097854939281,1621890000
90,214785.6528940093933055856652467968,214785.6528940093933055856652467968,214785.6528940093933055856652467968,214785.6528940093933055856652467968,1621893600
91,212447.1663176651462852762073920165,214235.9721157093317382779325903497,212447.1663176651462852762073920165,214235.9721157093317382779325903497,1621897200
92,210302.7185381172766269837266677447,210302.7185381172766269837266677447,210302.7185381172766269837266677447,210302.7185381172766269837266677447,1621900800
93,210302.7185381172766269837266677447,210302.7185381172766269837266677447,210302.7185381172766269837266677447,210302.7185381172766269837266677447,1621904400
94,202601.5785075514171574729147010939,208318.426808115254994448503465828,196255.5852738479770742531640248366,208318.426808115254994448503465828,1621908000
95,202204.3349757472505106550251062867,202204.3349757472505106550251062867,202204.3349757472505106550251062867,202204.3349757472505106550251062867,1621911600
96,202764.8698291485474616251952624786,202764.8698291485474616251952624786,202764.8698291485474616251952624786,202764.8698291485474616251952624786,1621922400
97,202950.1055926563816788113955031249,202950.1055926563816788113955031249,200905.0087081989226516437502828498,200914.1983110501171698025894860338,1621926000
98,202203.8108315160476726335228001223,202203.8108315160476726335228001223,202203.8108315160476726335228001223,202203.8108315160476726335228001223,1621929600
99,201947.8449925437907447458534848288,201947.8449925437907447458534848288,201947.8449925437907447458534848288,201947.8449925437907447458534848288,1621933200
100,216194.0340606175697502512526237108,216194.0340606175697502512526237108,206814.1501256274071429993923787961,210109.2706003649806307202446103545,1621936800
101,216878.6921611062645531044092387847,216878.6921611062645531044092387847,216878.6921611062645531044092387847,216878.6921611062645531044092387847,1621940400
102,216795.1200747264833234967727465452,216795.1200747264833234967727465452,216795.1200747264833234967727465452,216795.1200747264833234967727465452,1621944000
103,220130.8402765093503258771080223471,220130.8402765093503258771080223471,218833.103504100682345554436286222,218833.103504100682345554436286222,1621951200
104,215050.404370953736221428606974636,215050.404370953736221428606974636,211252.7353411699092214904550197564,211252.7353411699092214904550197564,1621954800
105,215492.569843714290478848009214954,215492.569843714290478848009214954,215492.569843714290478848009214954,215492.569843714290478848009214954,1621958400
106,216663.8127682350413521700401744125,216663.8127682350413521700401744125,215491.4605359049992998937576435529,215491.4605359049992998937576435529,1621962000
107,212551.1204662990091839442698497744,216040.4423667402588199018272744801,206779.6155004742826948422783196962,216040.4423667402588199018272744801,1621965600
108,206633.0967319450820143645204721449,207078.2497441094725579030242947155,206633.0967319450820143645204721449,207078.2497441094725579030242947155,1621969200
109,216000.7444692662506963810101665046,216000.7444692662506963810101665046,216000.7444692662506963810101665046,216000.7444692662506963810101665046,1621976400
110,205368.5964010462584343122312361365,215919.4481630224973393405439457499,205368.5964010462584343122312361365,215919.4481630224973393405439457499,1621980000
111,212994.2657692323487909577630067533,212994.2657692323487909577630067533,212994.2657692323487909577630067533,212994.2657692323487909577630067533,1621983600
112,218527.1868227897232926452838600355,218527.1868227897232926452838600355,218071.2582031725033867966431063712,218071.2582031725033867966431063712,1621994400
113,222360.4703512170591814273904772371,222360.4703512170591814273904772371,222360.4703512170591814273904772371,222360.4703512170591814273904772371,1621998000
114,225282.6600151955291940839212748462,225282.6600151955291940839212748462,225282.6600151955291940839212748462,225282.6600151955291940839212748462,1622001600
115,226301.552239117346787049904345739,226301.552239117346787049904345739,226301.552239117346787049904345739,226301.552239117346787049904345739,1622005200
116,227202.2140230408187554976303552421,227202.2140230408187554976303552421,227202.2140230408187554976303552421,227202.2140230408187554976303552421,1622012400
117,224773.8265335865585559582551049339,224773.8265335865585559582551049339,217222.745716137578331740672633923,217222.745716137578331740672633923,1622016000
118,225800.8978385600930342543186958229,225800.8978385600930342543186958229,225419.1457954782566810614387254381,225419.1457954782566810614387254381,1622019600
119,228045.7936286375695456498909036553,228045.7936286375695456498909036553,228045.7936286375695456498909036553,228045.7936286375695456498909036553,1622026800
120,226496.9880973368327339717296768267,226496.9880973368327339717296768267,226496.9880973368327339717296768267,226496.9880973368327339717296768267,1622037600
121,223403.7622428189780137066402488898,223403.7622428189780137066402488898,223403.7622428189780137066402488898,223403.7622428189780137066402488898,1622041200
122,220526.5654410078898180033361502538,220526.5654410078898180033361502538,220526.5654410078898180033361502538,220526.5654410078898180033361502538,1622044800
123,215561.9559868056373173836051003966,215561.9559868056373173836051003966,215561.9559868056373173836051003966,215561.9559868056373173836051003966,1622048400
124,215196.9987017521869215169477854449,215196.9987017521869215169477854449,210871.0151442616355968497833008359,210871.0151442616355968497833008359,1622055600
125,220773.6782503972540338427797069982,220773.6782503972540338427797069982,214169.5430934961424645694745919903,215152.6590576402487955389938720173,1622059200
126,215590.9126653822932807030759724667,217995.786071004012751017211398695,215590.9126653822932807030759724667,217995.786071004012751017211398695,1622066400
127,214997.2460892654388655454071782818,214997.2460892654388655454071782818,214643.8843641631767323088315748464,214771.8806466977319122306142097767,1622070000
128,211030.5909791641677552478200009366,215588.4963985441008168116288851023,211030.5909791641677552478200009366,215588.4963985441008168116288851023,1622073600
129,210891.4959393223213758542431048104,218293.7078830452118510009738066215,205341.1790998691715719041834466878,205936.6141075041633919764732792003,1622077200
130,210568.8326382785541548852139977179,210568.8326382785541548852139977179,210568.8326382785541548852139977179,210568.8326382785541548852139977179,1622084400
131,217421.6317321568353556087547608609,220690.0431891745808994478040891105,201653.9099991331277092748510484443,206039.0663179210259002769828515644,1622088000
132,215911.4264816546594008512060364894,215911.4264816546594008512060364894,215911.4264816546594008512060364894,215911.4264816546594008512060364894,1622091600
133,219241.5219242261433303432650243829,219241.5219242261433303432650243829,219001.4793184919584434287602601697,219001.4793184919584434287602601697,1622098800
134,237819.2629895940940953897641183414,242168.8336632977346405869731602089,225125.4348033118454448603571164467,225125.4348033118454448603571164467,1622102400
135,236864.6279721973791496353226811644,236864.6279721973791496353226811644,236864.6279721973791496353226811644,236864.6279721973791496353226811644,1622106000
136,243519.5327127597382773161369455141,243519.5327127597382773161369455141,243519.5327127597382773161369455141,243519.5327127597382773161369455141,1622113200
137,237941.1962784726581898333826616082,237941.1962784726581898333826616082,237941.1962784726581898333826616082,237941.1962784726581898333826616082,1622120400
138,237941.1962784726581898333826616082,237941.1962784726581898333826616082,237941.1962784726581898333826616082,237941.1962784726581898333826616082,1622124000
139,235644.4538514851616113133279991643,237586.3143137464795037660661906647,234481.8726411137169451933529198732,237586.3143137464795037660661906647,1622127600
140,228161.1502411817817133768958276342,228161.1502411817817133768958276342,227624.6771503475857959478999765639,227624.6771503475857959478999765639,1622131200
141,229834.7722688885121200996723392536,229834.7722688885121200996723392536,228161.1502411817817133768958276342,228161.1502411817817133768958276342,1622134800
142,232842.741291526145224604881575704,232842.741291526145224604881575704,232842.741291526145224604881575704,232842.741291526145224604881575704,1622152800
143,236369.9863833344386864401254235258,236473.2313779972969649698986818979,236369.9863833344386864401254235258,236380.362167693348698646960868363,1622156400
144,236029.7600161659843679715175319593,236029.7600161659843679715175319593,236029.7600161659843679715175319593,236029.7600161659843679715175319593,1622160000
145,235850.0669948526808870214731120655,235850.0669948526808870214731120655,235850.0669948526808870214731120655,235850.0669948526808870214731120655,1622163600
146,231743.2968152202068287389666882045,231743.2968152202068287389666882045,231743.2968152202068287389666882045,231743.2968152202068287389666882045,1622167200
147,232768.8316613608204781363704666037,233435.469978891908677082058550719,232096.6574687638882503782948802852,232096.6574687638882503782948802852,1622174400
148,228689.0940765427022592867876659347,228689.0940765427022592867876659347,228689.0940765427022592867876659347,228689.0940765427022592867876659347,1622192400
149,228990.9636865851526855583111390711,228990.9636865851526855583111390711,228990.9636865851526855583111390711,228990.9636865851526855583111390711,1622196000
150,232860.8088538191245941369954362089,232860.8088538191245941369954362089,232860.8088538191245941369954362089,232860.8088538191245941369954362089,1622203200
151,223870.9655281376975677553850246036,224809.3374155679651905407869805324,210829.5904072841191053497239702683,224809.3374155679651905407869805324,1622210400
152,225966.0586720232992020858207983692,225966.0586720232992020858207983692,225966.0586720232992020858207983692,225966.0586720232992020858207983692,1622217600
153,237221.2042353671629668382029840921,237392.5147522266854306533301347398,220644.2041061539894473161465659124,225059.2079747635226744828915587983,1622228400
154,231400.0240299158392554515234281626,236394.5701144763396386098403574404,228830.2431267642784131687992038233,236394.5701144763396386098403574404,1622232000
155,229460.6805638528669817696274539302,229460.6805638528669817696274539302,227234.1394554952157808654034321155,227234.1394554952157808654034321155,1622235600
156,229870.4808394887964599765461244396,232384.6641408523383139036915786105,229870.4808394887964599765461244396,231226.200127911247053002462135046,1622239200
157,223067.6132751726096862376546178513,227554.9578154190671004086638953822,223067.6132751726096862376546178513,227554.9578154190671004086638953822,1622242800
158,217126.8127563201766211525105573217,227440.5507265913614451212087388203,217126.8127563201766211525105573217,224555.0821185697315943441622805529,1622246400
159,216877.5753607275597129418611957547,216877.5753607275597129418611957547,215408.6287669722493522535855579388,215408.6287669722493522535855579388,1622250000
160,217259.2179353914953943367736067772,217259.2179353914953943367736067772,217259.2179353914953943367736067772,217259.2179353914953943367736067772,1622260800
161,217051.4253985459637227953257575032,217051.4253985459637227953257575032,217051.4253985459637227953257575032,217051.4253985459637227953257575032,1622264400
162,216495.9008437903857466605425462358,216495.9008437903857466605425462358,216495.9008437903857466605425462358,216495.9008437903857466605425462358,1622271600
163,211757.9761231254169428343601245181,211757.9761231254169428343601245181,211757.9761231254169428343601245181,211757.9761231254169428343601245181,1622278800
164,213884.5754347996192629581070695035,213884.5754347996192629581070695035,213690.7650297397048088856932400386,213690.7650297397048088856932400386,1622282400
165,217982.0827445396761823237021257845,217982.0827445396761823237021257845,214219.5457810398862090462737006861,214219.5457810398862090462737006861,1622286000
166,217882.9568666264497753165515284417,217882.9568666264497753165515284417,217882.9568666264497753165515284417,217882.9568666264497753165515284417,1622289600
167,216258.8644206562532775428947395178,216790.8856788349123835496977043757,216258.8644206562532775428947395178,216790.8856788349123835496977043757,1622296800
168,214355.3971712647755323900044581589,214355.3971712647755323900044581589,214355.3971712647755323900044581589,214355.3971712647755323900044581589,1622300400
169,221357.2131829106621655362644692056,221357.2131829106621655362644692056,217983.7022148002333490581326646151,218607.0432574273636955024736497459,1622304000
170,221203.1850330111058648430365283608,221203.1850330111058648430365283608,221203.1850330111058648430365283608,221203.1850330111058648430365283608,1622307600
171,219210.3578274483571611290249074074,219210.3578274483571611290249074074,219210.3578274483571611290249074074,219210.3578274483571611290249074074,1622325600
172,218958.5345907664082150623587957309,218958.5345907664082150623587957309,218958.5345907664082150623587957309,218958.5345907664082150623587957309,1622329200
173,220944.2308635483744944181851427978,220944.2308635483744944181851427978,220944.2308635483744944181851427978,220944.2308635483744944181851427978,1622336400
174,218753.9032833757996806515880812812,220744.6593049505973163113869633272,218753.9032833757996806515880812812,220744.6593049505973163113869633272,1622343600
175,215880.1194316882300283812327322048,215880.1194316882300283812327322048,215880.1194316882300283812327322048,215880.1194316882300283812327322048,1622350800
176,219553.2842873811551545058096846015,221867.5771815743777748298709410916,219553.2842873811551545058096846015,221867.5771815743777748298709410916,1622368800
177,223315.3696746933261620427210559505,223348.8846299561677139419591051148,223315.3696746933261620427210559505,223348.8846299561677139419591051148,1622376000
178,221816.6670278538204857920747402656,221816.6670278538204857920747402656,221392.1012032223180903200974170643,221392.1012032223180903200974170643,1622379600
179,220304.0759475005557763402455550671,221805.6665940277322830459300008679,220304.0759475005557763402455550671,221805.6665940277322830459300008679,1622390400
180,217498.2030457554021174828654450467,220576.0214648058530387069889454698,217498.2030457554021174828654450467,220576.0214648058530387069889454698,1622394000
181,215420.9632778910727289707174925341,221425.7401006808724960386652452039,215420.9632778910727289707174925341,221425.7401006808724960386652452039,1622397600
182,220804.3411977174204240023070515503,220804.3411977174204240023070515503,218644.3371219025178171021231548335,218644.3371219025178171021231548335,1622408400
183,218813.315468310431818295705350553,218813.315468310431818295705350553,218813.315468310431818295705350553,218813.315468310431818295705350553,1622412000
184,218358.999941438535860585106502136,218358.999941438535860585106502136,218358.999941438535860585106502136,218358.999941438535860585106502136,1622415600
185,214138.7447765977844555917843433733,214138.7447765977844555917843433733,214138.7447765977844555917843433733,214138.7447765977844555917843433733,1622419200
186,220263.7139483065336305726013963905,222818.4318691226069375933568267784,220263.7139483065336305726013963905,222818.4318691226069375933568267784,1622430000
187,219870.322142802997454435451057752,219870.322142802997454435451057752,219870.322142802997454435451057752,219870.322142802997454435451057752,1622433600
188,220090.0123477733588801832321624161,221087.2914771833879719210402216549,220090.0123477733588801832321624161,221087.2914771833879719210402216549,1622437200
189,220638.456016674938059650430072291,220638.456016674938059650430072291,220638.456016674938059650430072291,220638.456016674938059650430072291,1622440800
190,216378.310222779916831574569805082,216378.310222779916831574569805082,216378.310222779916831574569805082,216378.310222779916831574569805082,1622444400
191,215090.2120881956228113956337118617,215655.6559330935313536535155408999,215090.2120881956228113956337118617,215655.6559330935313536535155408999,1622448000
192,209732.7542720160070082919581741982,212174.8681651048212056898809038136,209732.7542720160070082919581741982,212174.8681651048212056898809038136,1622451600
193,209530.0032423532081773166816459393,213824.8944180048592213298818248073,208221.6143829002520642442370329051,209526.950289814070976930574318686,1622455200
194,208038.4966611816612364071729635243,209498.6237043505731231768104199344,202578.2903980465448250044253502356,209493.4467837508758626802895936222,1622458800
195,204679.4032548681138138418838616021,207990.4948081497461610862833028765,204679.4032548681138138418838616021,207990.4948081497461610862833028765,1622462400
196,204555.9652916435245144537921785549,204635.2865940524744158147944337336,204555.9652916435245144537921785549,204635.2865940524744158147944337336,1622466000
197,203103.2791960094595374690949147423,209107.161476083860161740846944368,203103.2791960094595374690949147423,204520.7027437169809494996691260811,1622469600
198,206219.3813271836844843198468294236,206666.3335561505113495837473299262,206219.3813271836844843198468294236,206666.3335561505113495837473299262,1622473200
199,205756.6839762264559772919960926822,206138.5673164154691426531659315384,205756.6839762264559772919960926822,206138.5673164154691426531659315384,1622476800
200,204691.6861126874160769753949929564,205069.2707717358098931116096623244,204077.0785195046487602943605781963,204428.9662758093979828735141204541,1622480400
201,207200.7540782919159002024348993782,207200.7540782919159002024348993782,204495.9771747506979112073627372986,206437.1296333680557533067063969888,1622484000
202,206290.4538160467416515916479477277,207133.3581085113627800378274170644,206290.4538160467416515916479477277,207133.3581085113627800378274170644,1622487600
203,203680.6929678455326709829738260088,204125.4331407705644137654517503144,203680.6929678455326709829738260088,204125.4331407705644137654517503144,1622494800
204,202969.3881083672997352614644861054,203658.7941126725368397798413462526,202969.3881083672997352614644861054,203658.7941126725368397798413462526,1622498400
205,202385.7531373072247377149545251798,202725.6047587594699813802007456313,202385.7531373072247377149545251798,202725.6047587594699813802007456313,1622502000
206,201467.1716271714027641984870598195,208957.0192022109645779581592663739,198842.6639230733513815937980868847,208794.773715920687540779276184107,1622505600
207,199447.7955055994973700405288900395,201381.3725997188279964587274473429,199447.7955055994973700405288900395,201381.3725997188279964587274473429,1622509200
208,202627.7605685290094290903215600043,202627.7605685290094290903215600043,199445.6610853471513377492992046154,199445.6610853471513377492992046154,1622512800
209,203887.7511945115875708678271441698,206324.3037535036233454730697932752,201948.192231021593334320311528735,202477.1923590368920483458056626825,1622516400
210,203499.3210817522203055236689097305,203791.1589964524415161854351147748,203499.3210817522203055236689097305,203791.1589964524415161854351147748,1622520000
211,201878.776205220023038501060956789,203335.0666396609555419215036353026,201080.1396854420761418460672590125,203335.0666396609555419215036353026,1622523600
212,190375.7777509598640021066682413151,201857.1672999365366230939581899197,190375.7777509598640021066682413151,201857.1672999365366230939581899197,1622527200
213,190306.3894628068938371949535791935,191541.3048528572655461844587410505,188993.3464042466306499901919513617,190873.6572438646902005862332647113,1622530800
214,198685.4800038507352609540205606034,198685.4800038507352609540205606034,190275.1166765998139396155248326649,190275.1166765998139396155248326649,1622534400
215,198717.3405610323522342983676231003,198717.3405610323522342983676231003,198685.4800038507352609540205606034,198685.4800038507352609540205606034,1622538000
216,198693.1986448495717333574415161957,198693.1986448495717333574415161957,198693.1986448495717333574415161957,198693.1986448495717333574415161957,1622541600
217,197646.5474687624409625417390999559,199969.6380574283599626474268715748,197646.5474687624409625417390999559,199969.6380574283599626474268715748,1622545200
218,195484.0386201510710000429875808946,195484.0386201510710000429875808946,188233.0662344055863496816487597905,194952.8939367528633280539938789214,1622548800
219,187048.5659103206077201546935927434,187048.5659103206077201546935927434,187048.5659103206077201546935927434,187048.5659103206077201546935927434,1622552400
220,192326.8247757269640152314620267776,192939.6721864184038433102702471797,192326.8247757269640152314620267776,192939.6721864184038433102702471797,1622556000
221,202327.3295350288611859157013795632,202327.3295350288611859157013795632,202327.3295350288611859157013795632,202327.3295350288611859157013795632,1622559600
222,195225.0449825944423091344478692405,203487.6386735708357898423110887315,195225.0449825944423091344478692405,203487.6386735708357898423110887315,1622563200
223,190083.9402255974783397231982796765,196267.2367366039756523339250939208,190083.9402255974783397231982796765,195720.0050812872383591645966089547,1622566800
