,Close,High,Low,Open,psUnix
0,1.000014866046948506085557443881698,1.000014866046948506085557443881698,0,0,1620158400
1,1.000014866046948506085557443881698,1.000014866046948506085557443881698,1.000014866046948506085557443881698,1.000014866046948506085557443881698,1620187200
2,1.000014812100372233017039779501454,1.000014812100372233017039779501454,1.000014812100372233017039779501454,1.000014812100372233017039779501454,1620234000
3,0.9998019634456964400495194265284311,0.9998544104476823826073801838185988,0.9997852498882430429042390647261529,0.9998533083477467489398972629099395,1620237600
4,0.9999901866154064091165467754904863,1.000059835183832933411427757055625,0.9997801656322774067336767758133437,0.9998019634456964400495194265284311,1620241200
5,1.000048356288624183982847045240167,1.00005900866517581165034700653177,0.9999774916164960231576625670279487,0.999989552977813571092836938911262,1620244800
6,1.000004859862991640039951798392233,1.000053964612972047730931350687049,1.000004859862991640039951798392233,1.000048531249276521443993779279132,1620248400
7,0.9999781958968477122906261893184121,1.000041058192968085743083658302372,0.9999781958968477122906261893184121,1.000004423061573189021441021615949,1620252000
8,1.000012755268450893234097075773499,1.000012889228477907455139589717486,0.9999782653162430114722489548812272,0.9999782653162430114722489548812272,1620255600
9,0.9999939706929916969067302562087599,1.000012558906437164572941240407825,0.9999939706929916969067302562087599,1.000012558906437164572941240407825,1620259200
10,1.000260546611685076167601506201564,1.000262436941355045040045188273029,0.9999943854083215862725383769354598,0.9999943854083215862725383769354598,1620262800
11,1.000165691038000287757081736664909,1.000260546611685076167601506201564,1.000153160998503701884014963358811,1.000260546611685076167601506201564,1620266400
12,1.000344801977851541627540952566825,1.000350154085569793697699401277817,1.000160283343092378505004775898124,1.000165618150360845717395030081315,1620270000
13,1.000350264048952238575703021418734,1.000350264048952238575703021418734,1.000332217771652419534198504990518,1.000344801977851541627540952566825,1620273600
14,1.00052202898289399863052557566909,1.00052202898289399863052557566909,1.0003492639477206659035554037834,1.000350264048952238575703021418734,1620277200
15,1.000508492605217877525390210736561,1.000529066097791542742882818210465,1.000508362436202509219827775678718,1.000522618642877084589416143200754,1620280800
16,1.000508861693673130761717567656673,1.000511759581042913779675651675603,1.000508377870194566964577654856339,1.000509450378956233632897469814509,1620284400
17,1.000537027310171769168662051235582,1.0005381358519902141502068808464,1.000507669070390711905938312277551,1.000508824335020153292042389184766,1620288000
18,1.000447856298011689570401492102714,1.000537874834352425748203996468361,1.000446957632593062629476121558933,1.000536705974282578968089080829401,1620291600
19,1.000491908062664699244686614904532,1.000524725718081930661223426830663,1.00044745829731545304620641988646,1.0004478624556009516271612460886,1620295200
20,1.000515378709450395598862800491392,1.000515404786679850671736959527354,1.00049121609425469515996498723833,1.00049121609425469515996498723833,1620298800
21,1.000545189004201549013360473000557,1.000545602598375377449934281574175,1.000482850002577221408283602645806,1.000515329899204243145400048914015,1620302400
22,1.000576993451496413964982150420371,1.000576993451496413964982150420371,1.000539116825743569865980073436467,1.000546069068440132413946187265433,1620306000
23,1.000625062266659176941558591733482,1.000646916763638412022117837552527,1.000560363486601214712611327954853,1.000576622587112147098716380405003,1620309600
24,1.000768518387514856542605687705747,1.000781283235252119437125800480906,1.00062541289020954905450284769949,1.000626323597483322516943080930286,1620313200
25,1.000828552296849890448328050695797,1.000864069215571678165450041727189,1.00076363171559750786760495191276,1.000768088543902440031326339134108,1620316800
26,1.000888265389116757695109137333729,1.000897658589346323211604798526843,1.000826516464952418230147176258157,1.000828552296849890448328050695797,1620320400
27,1.000949497864148028688442728133036,1.000967576908549648219480385012437,1.000827690522284330795657357808518,1.000888464852041473085529483742736,1620324000
28,1.0009536703987478743242731951628,1.000953995899226206337658255395551,1.000935955871494094922244126830787,1.000949178336158867730243016044545,1620327600
29,1.000961635457420397291755381766978,1.000971169292864066428629955821649,1.000953694317992079628999751087381,1.000955271327781228714904890849821,1620331200
30,1.00097369256413841120211281392059,1.000995574030048591567822764736152,1.000941817258376767166984016662191,1.000961533998331015260317298557812,1620334800
31,1.000912547829364113034577765474026,1.000974116164272498348657747296876,1.000912547829364113034577765474026,1.000974116164272498348657747296876,1620338400
32,1.000886027356248783916598826158226,1.000910770643687367357488666427197,1.000886027356248783916598826158226,1.000910770643687367357488666427197,1620342000
33,1.000755262030591028979954387637806,1.000885910723551688910682433546788,1.000755262030591028979954387637806,1.000885910723551688910682433546788,1620345600
34,1.000755603508530761278683888438618,1.000770524008784857020350440029005,1.00074693444125712023932686395395,1.00075465563162326058407245249359,1620349200
35,1.0007009700388978432986835504225,1.000755655669090883190414780527335,1.000699255069908055309096278989318,1.000755655669090883190414780527335,1620352800
36,1.00063299435645205830309765602071,1.000699144132777460087783818472373,1.00063299435645205830309765602071,1.000698661342697229896007109671552,1620356400
37,1.000670569275197227209069231978431,1.000673632658889638521893490916333,1.000630076761713629262033803219589,1.000632438837761390225118514992202,1620360000
38,1.000671892714417315846490834672135,1.000672039852507477641675797714695,1.000669858736464834056725874905225,1.000670569275197227209069231978431,1620363600
39,1.000710857805538937722028188208147,1.000712506366095962225773469318056,1.000671887427340067485054987837262,1.000671887427340067485054987837262,1620367200
40,1.000655374066343450603530597507447,1.000713958314838387002052974511799,1.000652261077622987225214731275356,1.000710033977544219367796378061084,1620370800
41,1.000630325977947447076409665417366,1.000654585595232831182628147248561,1.000620383183503326806817225886542,1.000654585595232831182628147248561,1620374400
42,1.000794104130986249712511451732023,1.000796548261308754888530187382872,1.000631161222175904596401879309917,1.000633822506156635765042927897976,1620378000
43,1.00094414432300430877890575708614,1.000944894649867604222171210531995,1.000794270902122913107139934374673,1.000794270902122913107139934374673,1620381600
44,1.000814150707833365286977626142941,1.000944466500824959097528836558712,1.000810177313357238229708468852303,1.000944466500824959097528836558712,1620385200
45,1.000734435122977335042780898716843,1.000814173226274844250647617015013,1.000693168387366813641063837074235,1.000814173226274844250647617015013,1620388800
46,1.000626811325208268792859340970927,1.000752299399476348801911804322313,1.000626811325208268792859340970927,1.000744339822371190846713532460434,1620392400
47,1.00062483972770198576579974439217,1.00064117822260639276085169493964,1.000614341019065826200964330863724,1.000629553216743315786127783937943,1620396000
48,1.000680475655555889090580161622527,1.00068536007014824671199988743466,1.000621990597682329434468865778126,1.000625240637018586911698989652219,1620399600
49,1.000731548090196995407260260557412,1.000731548090196995407260260557412,1.000676417940609365636619644003991,1.000680475655555889090580161622527,1620403200
50,1.000820033041092339378527586842053,1.00083131854962932397883904781489,1.000739144861819228861258880432266,1.000739144861819228861258880432266,1620406800
51,1.000816190952773267588377878257763,1.000836044418612188843128660383124,1.000801288817573276502097788353167,1.000819225431525271223745027888348,1620410400
52,1.000820348698045109126083935898211,1.000820348698045109126083935898211,1.000803941113297038921001598579091,1.000816045316626864528762612457967,1620414000
53,1.000652062467176687946359246288833,1.000820348698045109126083935898211,1.000638836731045814988864320420774,1.000820348698045109126083935898211,1620417600
54,1.000639404782780489048006566539322,1.000651467594527517002766164732545,1.000590684139731057082818944539395,1.000651467594527517002766164732545,1620421200
55,1.000682549093002474369983619120881,1.000698940172371836350999985182959,1.000637290284481557115626535105553,1.000639385972872220492365203867367,1620424800
56,1.000785095823017864321160223488514,1.000787833720201803309167405858694,1.000681623152532134188782113440629,1.000682549093002474369983619120881,1620428400
57,1.00091457930237077074652876078284,1.00091857855095863482529505776445,1.000785095823017864321160223488514,1.000785095823017864321160223488514,1620432000
58,1.00092842868467513435344805460061,1.000947359633521994372675661905605,1.000914452442736866641464736629705,1.000914452442736866641464736629705,1620435600
59,1.000929593031540384474070854767813,1.000935640567363778218833692456891,1.00092842868467513435344805460061,1.00092842868467513435344805460061,1620439200
60,1.000855696854517797428586332392928,1.000929914669720271628837209019685,1.000855696854517797428586332392928,1.000929429944829573790951708153404,1620442800
61,1.000938559127225983853922312290207,1.000968417686484913424537130778533,1.000855700606266228435829203180398,1.000855700606266228435829203180398,1620446400
62,1.00096795460884654692149762311929,1.00099019501847036440345889474633,1.000932294579573368392548309218247,1.000932294579573368392548309218247,1620450000
63,1.000796555901161325818344477149781,1.00083041660000360593998006684108,1.000796555901161325818344477149781,1.00083041660000360593998006684108,1620453600
64,1.000798343649380262639445349168546,1.000810399497839726985930887581175,1.000796426201186012639458295383766,1.000796555901161325818344477149781,1620457200
65,1.000896930508372053401754472701546,1.000897990298938086430882880912902,1.00074104068481672006739964162722,1.000798916777438011808131227462628,1620460800
66,1.000951841679762035252608257083828,1.000953743346645816689393999429747,1.000896041845989058586954985210679,1.000896912177182209234927042743608,1620464400
67,1.00092691194308823350366457059837,1.000937537366704341974034324805005,1.000926725664382164445227156471891,1.000929177849133229134160269769874,1620468000
68,1.000920068751002908898784074172054,1.000927025064616896814021825851519,1.000920068751002908898784074172054,1.000927025064616896814021825851519,1620471600
69,1.000915050019483930563846007800308,1.000931704643326698378490119339741,1.000915050019483930563846007800308,1.000920408127057825272368457831725,1620475200
70,1.000914673093024764109365953555943,1.000919071172966521560974120967608,1.000914673093024764109365953555943,1.000919071172966521560974120967608,1620478800
71,1.000891397251612037208153762652342,1.000923949298756374132812448271487,1.000891397251612037208153762652342,1.000914098215977334869857367516613,1620482400
72,1.000763219493824191416963478246698,1.000894528341088896240536287956816,1.000763219493824191416963478246698,1.000891397251612037208153762652342,1620486000
73,1.000794552594505058212349081240943,1.000849240081487277419580868257517,1.000794552594505058212349081240943,1.000798852293757567834551379357005,1620489600
